24.5079651,3.25541306,6.87297344
23.3021851,3.15083051,7.087955
22.3518372,-0.0254701972,-1.49318337
22.1455002,1.1057986,-2.42941737
22.5012398,-8.42046547,2.72022343
22.2453079,-7.40736818,1.54234314
23.7453918,-7.38245201,1.53429401
22.2359772,-6.0557127,1.71626496
22.491909,-7.06881046,2.89414501
20.991827,-7.09372663,2.90219426
20.8493347,-4.48109055,0.675690591
21.7434692,-6.39707756,0.382594168
20.4993191,-7.4350915,1.56852341
23.3039513,-4.74068737,-0.648460627
22.9928513,-5.51964808,1.19128716
24.4089584,-4.91804266,0.883600056
69.9335175,-3.92352295,-0.253420889
69.7226105,-2.74708796,-0.910398841
69.8839264,-4.99973106,-0.837362826
72.0630417,-3.09865093,-2.30271983
70.5512543,-2.64553046,-2.32889748
70.7125702,-4.89817333,-2.25586152
71.4443207,-5.99779034,3.1292696
71.1515961,-5.00254583,1.66087151
70.0293732,-4.54636574,0.89406687
68.4586639,-4.18624067,0.942787647
69.7128601,-5.01737595,2.45319128
29.9347439,3.40207744,-6.58727551
31.4348259,3.39112425,-6.56349277
31.5017357,3.63597298,-7.89479733
32.2398529,2.13917613,-7.12001753
30.739769,2.15012956,-7.14380026
30.6728592,1.90528047,-5.81249619
35.0087395,3.01464725,-4.45617294
30.1894207,0.417635798,-6.42845011
29.5509071,0.0910717919,-5.09153605
30.2504425,-0.658915162,-6.25312233
30.0343437,1.57871652,-4.47558212
30.8185654,2.579108,-4.95493603
34.3952179,3.027349,-5.26292372
32.9724083,3.207865,-4.73416805
33.5886688,4.01988125,-6.3427248
32.3855591,2.81300354,-6.26245737
33.8083725,2.63248754,-6.79121304
18.0421276,5.50554371,3.51663065
16.1576195,4.94467974,3.4574697
17.6107178,5.90762854,2.24803805
17.11903,1.36478353,4.71987391
16.2662563,0.714661896,4.85044003
16.7334538,2.13342118,6.13049412
15.847641,5.89334106,2.25484371
15.2664413,4.84372616,2.32596159
16.7195415,5.80667496,1.1165297
15.8698215,5.97738266,5.05140495
15.2886238,4.92776728,5.12252235
13.924387,5.69155502,5.26034689
14.7933826,5.70846701,3.595294
35.1299629,1.33394456,-3.98732567
32.7459488,-3.11766887,-0.769775748
82.8576965,-2.13096833,-2.20653629
83.1296692,-3.52837372,-1.40744281
82.2006989,-3.6604805,-2.24708152
81.9827347,-2.19631028,-1.58501649
28.0884628,1.99634194,-5.46448994
29.2850761,2.71891165,-3.80833149
25.2065506,-4.71580267,-0.628453016
29.5123291,-3.30282664,-6.76068115
28.5015717,-4.64840984,-7.40631533
27.496067,-6.48027182,0.660916328
28.4477348,-6.59128761,-0.594974637
27.7458115,-7.93233061,0.513539791
27.703413,-7.42789507,-1.26836932
26.7517452,-7.31687927,-0.0124783814
31.3315811,-4.40387487,-0.649469018
28.7510872,-4.33528471,-0.96845305
1.50008273,-4.76169395,6.30639315
3.06693697,-4.55288506,5.5921092
3.00235248,-6.34593678,6.64622736
49.5047264,-8.2877388,1.2237432
11.3562698,-6.09415531,3.98385906
9.85618782,-6.11510754,3.99956226
8.22993946,-6.11713505,4.73942566
48.0046463,-3.51547194,7.63315296
49.5047264,-3.50848675,7.60754156
40.5042648,-3.28129172,-7.87872267
40.9935799,-2.7166903,-6.71421194
42.0043411,-3.27524567,-7.85287571
40.9935799,-1.42414403,-7.25330162
40.5022354,-1.94400668,-8.31039047
10.2001667,-1.97826934,3.80415058
11.7342281,-1.10365748,5.05160761
10.3589668,-1.02903581,5.47970772
9.52676201,0.101285815,5.15798855
11.4855909,-1.78554916,6.25295639
14.3965206,-3.21849585,7.02365875
15.2450829,-4.19684124,6.35757351
13.7449999,-4.21156025,6.37922907
12.8964386,-3.23321438,7.04531431
13.5007439,-5.06244564,7.4485302
30.5865746,7.03826714,-2.36295938
29.1547203,7.13128662,-2.29482961
30.3426056,6.46008778,-3.69599962
29.4956722,5.8497448,-1.98194528
30.9275246,5.75672531,-2.05007505
30.443779,7.2978816,1.65866029
29.1547203,7.54624271,0.505329847
30.5865746,7.45322323,0.43720001
29.2240105,6.02713203,1.85029507
27.9349518,6.27549314,0.696964681
28.7818832,7.30079222,1.78306961
27.2818031,7.32653618,1.78784943
27.6546402,7.57198668,0.510109603
28.5015717,8.59728527,1.59621441
26.9212093,6.50143623,-0.767423809
26.2680588,7.55247879,0.323460937
26.5483723,6.25598526,0.510316014
79.5043793,-1.78894043,-7.64750099
78.9563599,-2.58663845,-6.11229086
79.5062485,-3.01923299,-7.25040007
13.6140661,0.423776448,0.591956317
12.6508694,-1.06968701,0.959820807
11.6245422,-0.0433547497,1.46147048
11.2471638,2.65118885,0.884635031
11.4328308,0.934557378,0.0414554253
76.7719803,2.10784745,2.17723966
78.2399292,2.58910656,1.00323367
77.6151123,0.791044891,0.653908312
74.498764,6.36615944,1.72747505
78.6817245,1.19036818,4.64152479
77.3500671,0.531155407,4.15632296
77.030983,1.35017943,4.77374029
78.2786102,0.774288476,5.6461277
76.8554382,2.7305491,4.22626448
76.1877747,1.92371845,3.98518276
76.7906342,1.03802252,2.79852581
7.4101963,2.30772734,-4.51205063
8.58045006,1.72718036,-4.62787199
8.29854774,3.26108217,-3.97474647
7.78477573,1.74917281,-3.22404623
7.12829304,3.84162903,-3.85892534
82.5064011,-2.9990747,-7.20206738
83.0571823,0.240203083,-5.06334019
84.004631,-0.828651786,-5.4915204
83.0571823,-1.02441001,-5.03498268
84.004631,-1.77490044,-4.44632912
83.0571823,-0.706045568,-4.01814938
84.004631,-0.510287404,-4.4746871
9.61700726,-0.0949516445,-3.58941793
10.9737244,1.12721896,-2.84883881
10.9785328,2.41994047,-4.34554291
11.1721439,0.887547374,-4.79836798
9.01153851,-1.1459583,-3.19060802
8.37932777,5.99539089,1.72211838
7.20064497,4.5310688,-0.369683504
3.1668458,-2.48513913,-5.73587132
2.1847806,-1.87119102,-4.03182125
3.32970619,-1.315063,-3.08700705
3.37739992,-2.91262484,-4.15814924
3.47781897,0.0910611451,-0.0125094056
3.57768965,-3.50889587,0.92876631
3.36641717,-1.97812307,-0.0422548652
2.14206481,-1.48246229,1.02098787
2.21299887,-2.9251616,-0.731428623
4.68801117,-2.1872828,-3.34349918
7.39813805,-3.76253033,-0.339642823
9.70941257,-2.53983021,-0.631478071
8.26365089,-2.97282863,-2.3125639
3.66990042,1.28768742,1.66786885
2.29965186,1.62205493,0.080470413
47.7044601,-0.322451115,-0.0295478404
75.9297943,-5.91981983,-3.20856142
76.5061035,-6.88148117,-3.89289236
77.4298706,-6.53745937,-2.06284404
78.0061798,-6.8608346,-3.87620902
77.4298706,-5.89945364,-3.19210505
76.5042191,-6.1496501,-4.96907616
48.6667786,-3.75859284,2.36398673
49.6104736,-2.96089888,2.03931427
50.1969986,-5.21344566,1.522156
49.150753,-4.12222958,0.792126179
48.9992752,-4.10473871,-0.843899906
47.6803055,-4.13417292,0.659359872
49.2105255,-5.58902597,-0.182470843
46.8864326,-3.11927843,3.26103282
46.7728653,-5.23772335,1.29602408
46.1862717,-5.17662811,-0.407897681
3.48793721,2.56939149,-2.34317684
6.14243889,1.65232718,3.86212492
12.253212,1.28656459,-1.92621112
2.96882319,-5.06484365,1.23953438
4.51585007,-5.02209282,1.17705822
2.79770184,-6.35054636,-0.180887818
3.40656805,-4.79459858,-0.491655886
1.85954154,-4.83734941,-0.429179788
3.95015144,-6.41151142,-0.68093586
4.55901814,-4.85556412,-0.991703928
2.8408699,-6.18401718,-2.34964991
6.0025053,-7.95509577,-4.49444103
5.55613804,-6.31475592,-3.04543662
6.51714993,-6.76688671,-3.91369772
6.29204941,-4.21543789,2.44842863
6.60795212,-4.68753147,0.807049394
4.12921238,-3.70322037,2.22519422
5.29654551,-4.45251322,3.80733252
5.68318272,-5.77138567,2.75919676
3.52034569,-5.25916815,2.5359621
8.2893362,-5.37143707,-1.1610055
6.88142681,-4.2853508,-1.92799377
6.01591396,-5.07505226,0.0449274778
57.5873184,0.426511556,-4.37203455
51.0047989,-0.537841439,-8.33407879
51.9423828,-1.75888431,-7.15548515
47.4744987,0.544473588,-7.08715343
49.5047264,-0.535167336,-8.36048794
48.9745789,-0.829913855,-6.9725771
49.1027031,0.656445444,-5.85326958
53.4988022,3.12386465,-2.73482704
54.3719788,2.32901764,-4.06923771
55.3163757,2.33140683,-3.15272903
48.223938,0.377386332,-4.20240259
47.9098816,1.67191458,-5.58573914
50.0662384,2.08592963,-5.62577534
49.1874733,1.80687046,-3.97490883
80.1838379,1.68091297,-6.43962097
80.3823395,0.473583102,-6.81383038
78.8822632,0.476220638,-6.8398819
79.5043793,0.791128874,-7.81400633
78.6837616,1.68355048,-6.46567154
54.0051041,2.02194476,-6.13401508
52.6310196,2.2710669,-6.71567965
54.0049553,2.18359256,-8.00662899
55.8976822,3.17347956,-4.47400665
9.00265789,-3.80025721,8.25150681
7.50041342,-5.12131977,7.53515244
7.55377293,-3.59250903,6.42592096
6.05369043,-3.60722733,6.44757652
5.45209122,-2.83004284,5.62331057
3.96542072,-3.76098204,4.74618721
4.62037897,-3.00935602,4.46122169
2.74682856,-2.33119202,3.89515352
3.5785408,-2.15187836,5.05724239
3.21765518,-0.516623914,5.53100395
4.43624735,-1.94641411,6.38203764
6.59943676,0.952216804,7.27862453
6.9660244,-0.24326539,8.09424591
5.03784657,0.138636336,7.98690128
80.1838379,2.92392397,-6.10062313
80.1838379,3.98951292,-5.3763876
79.5043793,5.42377377,-5.68042755
78.6837616,4.00759506,-5.39532566
79.5062485,4.41842794,-6.49319363
80.4874878,5.10485029,-4.17664051
79.5062485,6.28736162,-4.70671368
29.8933716,-6.64181519,1.47215557
30.6491318,-6.00720787,0.705981493
29.2458916,-6.46111584,0.420760423
29.2458916,-7.90615082,0.514017045
30.6491318,-7.45224285,0.799238086
26.2758865,-5.70754719,1.44637167
27.8354874,-4.69545984,0.946770549
28.5015717,-8.7427578,-0.159377679
28.2518272,-5.84566402,-0.105257735
38.6359329,-3.94220567,0.309576809
34.5079079,-4.04407978,0.461204082
35.4745636,6.01443005,0.45483458
34.5727654,4.86480331,-0.747229934
35.9738159,4.78749704,-0.96840775
40.602066,-0.827958703,1.08244753
40.0290871,-2.4397707,1.257339
41.4779053,-1.45696044,0.0567059517
42.1771851,-0.489094764,-1.12037563
38.8087234,-3.0140388,1.98565018
43.3606796,-0.604984879,0.285695344
42.7877045,-2.21679688,0.460586816
78.2301025,-5.63448477,-0.705815077
78.4937439,-4.65812635,-0.99806267
78.6911545,-4.06213474,-2.17357969
78.4275055,-5.03849316,-1.88133216
79.8021622,-5.00335455,-1.15555668
79.0019379,-5.90632915,-2.51258564
75.9297943,-6.8004055,-0.788086832
77.4298706,-6.77422571,-0.787609577
75.0060196,-7.84678125,1.16281462
74.3646774,-6.44484615,0.73200655
78.8045273,-6.7390871,-0.0618340112
73.8951645,-4.94823217,-0.551205277
74.5346222,-6.43457365,-1.42779481
34.7890396,4.40204048,-4.00768471
37.6761093,3.94704199,1.6356436
39.1684189,3.99453354,1.66770375
38.4836121,3.04036474,3.63715553
34.2502747,4.89156342,2.29909468
33.7077866,4.50595284,0.469550401
37.1311035,2.92385721,3.29463601
36.8175507,4.40995884,3.68636584
74.4856491,-2.74096322,6.09478998
73.5040512,-4.4737072,6.58230066
72.9519196,-3.88769245,4.96025753
72.9855652,-2.75568151,6.11644554
71.6829224,0.0917661786,5.22638702
73.4037933,0.316990852,5.4902916
72.4221954,1.08557749,6.65997267
72.9855652,-0.25435099,6.79861641
71.2646942,-0.479575664,6.53471184
73.9222717,1.08389115,6.63384295
73.5040512,0.5125494,7.94216776
49.9512672,-3.7588377,-2.517874
51.1811447,-4.45065355,-1.78022695
50.1625214,-5.24312496,-1.85644495
51.8065109,-7.06920624,-1.33069122
51.6455917,-5.68271637,-1.27943397
53.3065948,-7.04302597,-1.3302139
54.0029793,-6.39763737,-1.60082674
53.3065948,-6.79367256,-2.67324591
54.0049553,-8.15960217,-1.51495218
55.2033501,-6.26399326,-2.92795801
55.2033501,-4.86263561,-1.6914562
43.9784775,-0.176469564,-1.78793466
43.086792,-1.60377204,-1.98388743
42.7949791,-0.0605794191,-3.19400549
44.7938309,0.896904647,-2.02088022
47.0357208,1.42017972,-3.93387699
45.3165054,0.804576695,-4.40564299
46.4236755,0.334758282,-3.42847037
43.924675,3.6418612,-4.25125647
46.3331451,2.30448675,-4.52493334
44.5378761,1.57980478,-5.5395565
42.9080353,2.14195108,-4.13196611
82.7233124,0.680135369,-5.66911411
83.3971405,1.28002167,-6.5902071
83.3307953,0.183330029,-6.81476116
84.004631,0.609588802,-6.62786579
83.3307953,0.00970248878,-5.70677328
83.3971405,1.10639417,-5.48221922
45.0856476,-0.646287978,-0.810762167
45.4986801,-0.740954578,-1.94539928
44.3915138,-0.271136165,-2.92257166
44.6833267,-1.81432879,-1.7124536
44.5708923,-1.89637089,-4.37456465
43.8660431,-0.258511662,-4.45004559
42.9743576,-1.68581414,-4.64599848
43.4998283,-1.69843864,-3.11852455
43.08741,0.516716361,-5.5839591
45.4958839,-0.820658028,-5.8576355
20.9342651,4.05150223,-2.17127585
21.7361698,4.29702187,-4.11671066
20.501152,3.46417069,-4.17147875
82.9897308,-4.91560268,2.12135935
82.5045471,-6.1151123,2.45155525
81.0063248,-6.95105028,3.59949446
81.4896469,-5.65676594,3.22022057
82.5045471,-5.52265263,3.59566545
21.6434345,5.1031661,-3.28128386
21.4727917,5.81577969,-2.23718405
20.4578209,7.00736427,-2.17513108
22.0161285,7.58767223,-1.36305118
22.0301781,6.02565289,-0.0847259164
20.4718685,5.44534492,-0.896805823
21.0152054,7.21723747,-0.0226729512
21.6305962,-4.09088516,3.10976744
25.9673271,4.14192009,2.3753314
27.2743397,4.40681934,1.61931825
23.7698021,1.37177026,6.26206589
44.5239487,-1.90493035,-7.06797123
45.9744148,-0.841842055,-7.02356815
45.9744148,0.547111094,-7.11320496
44.5239487,-0.515977263,-7.15760756
45.0044937,-0.544586539,-8.43859673
17.3699036,5.96000242,5.03182077
16.7887058,4.91038752,5.10293865
79.5043793,-7.85264826,-0.143151268
80.3046112,-6.71290779,-0.0613567643
79.5062485,-7.72115564,-1.43799198
78.8045273,-6.50232077,-1.33706856
78.0061798,-7.74769831,-1.43847609
18.241806,7.29922867,1.36969852
16.4787273,7.28494072,1.3765043
17.3699036,7.38589478,2.50801253
15.813446,6.28160667,-0.0845609307
17.3357105,7.77416039,0.168607771
17.5765228,6.29589462,-0.0913667679
15.8698215,6.9063201,3.90176606
13.924387,6.62049246,4.11070776
14.9786453,6.80536652,2.77025795
18.2476845,1.24457252,2.43582273
16.2935276,4.37200642,6.3581934
16.5009098,5.94309044,6.69687366
17.3699036,6.88352299,3.88888621
18.673214,6.39477158,4.01916504
18.0031166,6.94390821,5.61085701
15.8698215,7.41163826,2.51279235
14.9786453,7.31068516,1.38128412
16.5009098,8.80323792,1.63445282
15.002964,8.43872261,3.0700655
30.9032402,1.35111332,-0.746846795
30.6538391,1.480546,-2.27921605
31.4380608,2.48093748,-2.75856996
79.5043793,-7.38068914,-2.68514562
35.7558899,0.338073403,-4.30313301
35.2408485,0.644084334,-6.0272193
47.5537529,-1.74718881,4.27930641
46.1549339,-1.4092294,3.84443188
47.0866699,0.387243837,4.20046186
47.0840683,-1.77470732,5.24413872
82.5064011,4.38899088,-6.44988251
82.5045471,3.2635603,-7.08617687
84.004631,3.09146976,-5.93043232
34.9801865,-2.43371153,-7.0513792
32.6156044,-1.8876673,-6.49376869
35.4642792,-3.75219655,-5.05555964
13.9505463,7.07697868,-3.31470537
14.6689014,5.4582305,-4.61864376
13.6186209,4.56106472,-3.80406117
15.271225,3.8961978,-3.49106097
14.5528698,5.51494598,-2.18712234
15.6031513,6.41211224,-3.00170517
11.840189,4.41971254,-2.44806814
11.949255,2.77473617,-1.29786122
13.0093317,4.53483677,-1.34991574
12.5585442,2.80096436,-3.75200653
15.8356285,7.37248564,-2.71087289
16.437952,5.81045294,-1.58328974
17.1032333,6.3888607,-2.98966479
17.3357105,7.3492341,-2.69883251
16.5009098,7.9508934,-4.11724758
15.8356285,7.82684374,-1.3044045
14.785347,6.47531986,-1.89629006
15.002964,8.54501057,-2.76045752
18.0031166,8.49517918,-2.74435925
18.957737,7.03326607,-2.17896938
18.957737,6.58155727,-3.5772357
18.2924557,6.00314903,-2.17086077
17.3357105,7.8009429,-1.3005662
15.8356285,7.79990435,0.173387587
15.002964,8.97833824,0.163672224
81.0063248,6.26379013,-4.69450712
18.241806,7.3260107,-0.0994754434
18.4153481,-2.00757575,-2.39990592
19.0607414,-2.33030057,-3.7621088
14.8076458,-1.81783271,-4.1111021
83.3041,5.30236149,-4.42710686
82.5064011,6.2454567,-4.67530727
81.8040161,6.09313726,-3.41505432
81.8040161,5.32044315,-4.44604445
82.5045471,5.38760948,-5.6425519
18.9776802,-0.196554407,-4.65988922
10.6613464,-1.53681827,1.82933497
5.9990859,-6.24347878,1.11781752
5.40704775,-6.63099957,0.355695546
7.49915028,-6.29643822,-0.0143133104
80.4874878,6.27360916,-1.9196291
81.2870483,5.01960182,-2.96119547
81.2008209,5.57641697,-1.53078818
9.17540932,-6.46973324,-0.285430521
9.63006401,-8.05682182,-0.74212575
8.54584217,-7.49600506,0.291113377
9.75997257,-8.01791,1.01977038
9.30531883,-6.4308219,1.4764657
10.3895397,-6.99163818,0.443226516
11.2600555,-6.49913025,1.17136729
10.0459251,-5.9772253,0.44271031
11.130146,-6.53804111,-0.590528846
8.88137436,-4.98391628,-0.398883611
76.5061035,-7.77264357,-1.44755161
75.9297943,-6.5620656,-2.07179618
75.0060196,-7.79918623,-1.4480356
76.5042191,-7.4299016,-2.70304966
75.0060196,-6.90642881,-3.90196848
11.1436539,-3.50678349,2.96344519
48.8578377,-5.78729057,4.06700802
48.0046463,-5.8034749,6.07809591
49.5027313,-4.70920229,6.92879248
49.5047264,-5.78855181,6.05613995
10.8361111,-5.05222416,-0.703981936
47.0774918,-2.89116979,6.49790859
48.0362778,1.32380223,0.000202953815
48.1645432,1.48662007,1.92243457
52.5381851,2.30601406,5.08224678
53.2554626,0.136892557,3.16623044
53.3989487,1.80435884,3.65663671
83.0497131,-2.767946,0.871529639
84.004631,-2.72269177,1.43327856
84.004631,-1.50888252,0.887271523
83.0497131,-1.55413651,0.325522572
84.004631,-2.52978086,-0.224003956
53.4714584,4.8482542,2.14830828
54.0940094,3.68133903,1.51742816
53.9786911,4.31548119,0.517954588
52.3863983,2.68454218,0.465594113
51.7638474,3.8514576,1.09647417
51.8791656,3.2173152,2.09594774
81.0063248,7.44870424,-2.40629673
52.1300926,1.57277536,0.931549311
53.8377037,2.56957245,1.98338342
54.2098732,1.83147562,2.84945488
53.27771,0.897915661,1.62616658
54.0663872,0.164009333,2.3590486
11.792057,-4.11024094,0.917690217
10.1917191,-4.50979519,0.502632141
12.8964386,-1.88288426,7.66721249
11.5394077,-2.89658928,7.24636555
11.946846,-1.26546407,7.72057343
65.9420013,-5.08223581,-2.91876698
66.0055618,-7.04321146,-3.97924757
66.9372864,-6.20975304,-3.06829214
62.9133148,-5.21146584,0.748000205
63.252655,-6.86853027,0.791988254
61.5053368,6.35054016,5.13701725
60.4711075,4.1350832,5.60324192
61.9711914,4.9599638,4.54128885
60.287899,3.41945672,4.12869549
61.3201828,5.54832745,3.59243035
59.8200989,4.72344685,4.65438366
65.4741821,-4.37905407,-1.2514205
66.9295197,-5.36464977,-2.20224786
68.1101303,-4.60453939,-2.28170109
67.1687088,-5.15182877,-1.11307764
64.6623001,-4.80769968,1.38041818
65.3915176,-3.43256617,-0.220378935
64.2310486,-4.22130203,0.131580412
65.9054337,-4.96545172,-0.00258272886
68.4373779,-6.18514633,-3.05934024
67.4959564,-6.73243618,-1.89071679
68.6765594,-5.97232533,-1.97017002
67.4959564,-6.97392273,-0.590058148
68.6765594,-6.21381187,-0.669511437
69.005722,-7.90216255,-1.46715474
67.2645721,-5.77467155,0.0344101787
68.7724228,-6.83665466,0.477976322
67.5037231,-8.06208611,-0.146969244
67.2723389,-6.86283445,0.477499068
83.3041,6.06988573,-3.40301394
82.5064011,7.42513037,-2.39408946
82.5045471,6.92782784,-3.58746886
80.9467163,4.35025501,2.27510166
80.596077,3.30834484,3.9064343
79.6037445,4.44291306,2.7687695
80.4794235,6.15004539,2.49395108
81.471756,5.01547766,3.63161612
56.6928177,-3.99586725,4.48720455
56.0340195,-5.1836195,4.79335403
57.0051041,-5.69498253,5.96446943
57.6619415,-4.42958164,5.57699728
54.7832565,-2.83356261,3.23098922
56.0654869,-2.20075083,4.40889835
48.6458778,2.73311901,0.947566092
47.949585,3.75207901,2.12392139
47.4682503,2.50557995,3.09878969
46.9588089,4.28071785,3.51021338
47.6436272,4.27275181,-1.66684031
47.6411819,4.59664726,-0.214070737
46.8326111,5.75741673,-1.16873991
46.3116264,4.40648937,-0.103650749
46.3140717,4.08259392,-1.55642033
48.6483231,2.40922356,-0.505203545
49.1668625,4.08404636,-0.117523074
16.2346458,-7.64856815,-1.07534456
14.1948366,-7.63248444,-1.19958377
14.5158024,-7.80163717,0.142872393
15.002964,-8.82894516,-1.63922572
14.1948366,-7.36267567,-2.65278649
16.2346458,-7.37875938,-2.52854729
29.4513054,0.53005302,-7.58078241
28.5015717,0.880804539,-8.69973564
27.9512253,0.532690525,-7.60683298
28.5036526,-0.558775246,-8.72630215
29.4513054,-0.901908159,-7.48837042
30.0037289,-0.561449289,-8.69989204
12.6947536,-7.6586647,-1.20006096
11.130146,-8.03064156,-0.741648555
12.6947536,-6.16606331,-1.04894137
12.0006618,-7.5381341,-0.0135077089
79.6885223,-2.16714478,-3.89811873
78.6455841,-3.54763937,-3.28383541
79.9539948,-3.89286757,-3.44132924
79.7341003,-2.68164015,-2.78786325
78.8045273,-6.54895687,1.2211827
79.3425598,-5.18999004,1.54564905
82.2359467,4.82055235,-1.60898578
81.0056381,4.04814482,-2.76998949
82.3221588,4.26373768,-3.03939319
78.9563599,-4.75382805,-4.7521019
77.6935196,-4.92309523,-3.48435259
77.9971313,-3.65934181,-4.35506535
84.004631,7.77410936,0.14171952
83.2178802,6.99678946,0.524789214
82.5045471,7.67049837,1.42414284
81.7177963,7.02253342,0.529568911
82.5064011,7.80017567,0.146564752
75.5449829,-5.05516434,-4.57203865
76.4706421,-4.8049674,-2.79506803
75.07547,-4.43913555,-3.43477607
74.5346222,-5.55398846,-3.84826946
76.6850433,-2.06328845,-0.165927231
77.9802399,-0.832306147,-0.498397768
78.2878571,-2.78898716,-0.991416514
80.4518738,-1.32998633,-1.17542863
80.7238388,-2.72739172,-0.376335025
79.5962753,-3.13421535,-1.14891052
81.1271362,-4.0005393,-1.55849838
80.8551712,-2.60313392,-2.35759187
79.3308029,-1.40849245,-1.60570002
76.5061035,-7.02281237,3.63173509
77.2608337,-5.40367699,4.08986855
78.0061798,-6.99755287,3.62357497
81.0731354,-4.06730413,-3.0196569
82.2168121,-1.17303252,-4.93153095
46.0853119,-4.07639408,-6.03835869
46.163681,-2.94084048,-5.30147552
45.1719055,-4.67847204,-3.89717937
47.1676102,-3.9339819,-4.23994112
47.089241,-5.06953526,-4.97682428
82.5064011,7.32995129,2.67133665
81.0063248,7.3560524,2.67618275
82.5045471,6.65584946,1.81484962
82.5045471,6.21536255,3.02562118
84.004631,6.6301055,1.81006992
25.2516632,-7.34305859,-0.0129556283
24.0034237,-8.72741795,1.29331613
25.2516632,-7.13018513,1.42353618
25.5014076,-8.37063313,2.70412469
26.7517452,-7.10526896,1.41548705
25.5035019,-8.70215607,1.28515553
64.5620422,3.3029387,-1.66290808
64.2966766,1.41314507,-0.857402444
65.0007858,3.76846695,-5.61660194
63.9278183,1.76698017,-4.82843542
63.4004593,0.681324661,0.0283413529
64.0016098,2.05215073,0.587986708
65.7152634,1.09485817,0.105386853
64.819046,0.363037765,0.99113065
35.0766411,-5.48853016,1.26686931
35.056488,-4.28378344,2.26870012
35.7347717,-5.9311676,2.42562199
36.8425407,-4.72732306,2.25789809
36.8626938,-5.93206978,1.25606728
37.5344772,-4.67595005,1.52646351
65.0992126,0.13238126,6.89905882
66.8853989,0.820932388,7.02961445
65.9809723,0.432332903,5.8558569
67.8530884,0.0538340807,5.86382866
66.0668945,-0.634717107,5.73327303
66.9713287,-0.246117562,6.90703011
63.5991287,0.134067565,6.92518854
64.5035553,0.52266705,8.09894562
65.5618439,1.81118977,6.25455093
64.0617599,1.81287599,6.28068066
64.6574097,1.42259026,5.08079433
62.6723175,-0.868500829,5.64058876
62.0766678,-1.81152439,6.70548439
63.5991287,-1.19924176,6.79019785
63.1137466,-2.5760541,6.18191147
63.7093964,-1.63303053,5.11701536
62.1869354,-2.24531317,5.0323019
63.3592834,0.338147879,4.23053741
62.8739014,-1.03866446,3.62225103
64.5668335,-1.88827205,3.52760291
65.0522156,-0.511459708,4.13588905
64.2167206,0.082906425,2.64112473
63.5409088,1.30215573,5.37417221
64.0035477,2.98096418,4.7296648
62.9452591,1.69244146,6.57405949
66.4436035,2.11114144,5.21134949
65.5618439,3.1076951,5.95126629
66.8853989,2.11743784,6.7263298
66.0055618,1.84260952,7.87693024
78.0061798,-0.793763101,7.84002447
78.9668274,0.560983896,6.68884563
79.5043793,0.505804241,7.83764887
68.5189285,0.0641492605,1.8261528
72.0358582,-4.56328154,-3.37026739
71.1069794,-2.70364332,-4.52524471
68.0948563,0.178757012,3.26518321
67.7442627,1.08977652,2.28390813
68.0743256,2.56562948,3.02665043
68.4983978,2.45102167,1.5876199
68.8489838,1.54000223,2.56889486
66.6149292,0.218841523,3.13470769
65.6649323,0.483581334,2.04862642
66.7942657,1.35451627,1.19782686
66.3701935,1.46912408,2.63685727
70.248703,3.18545198,2.07508326
70.3804169,2.40744114,3.29015565
68.9601593,3.14886379,3.54543447
68.9806976,0.761991262,3.78396726
66.2201233,2.1528914,4.07961273
65.2701263,2.41763115,2.99353123
66.2881393,3.09354448,2.19539547
67.2381363,2.82880473,3.28147674
66.1380615,3.7773118,3.63815069
69.6974792,-1.16012859,3.95427704
69.8086548,0.448732853,4.93081665
68.5154419,0.678818405,5.25087547
69.2322235,-1.24330139,5.42118549
68.4042664,-0.930043042,4.27433586
69.7607269,1.87464643,5.5159874
69.1842957,0.182612181,6.00635624
70.4775085,-0.047473371,5.68629742
82.8801575,2.29484558,0.390311062
82.9553986,0.944200277,1.36319995
81.830925,2.13660336,1.21391821
82.9553986,2.15118027,2.03783655
82.8801575,3.50182557,1.06494761
84.004631,2.30942249,1.21422935
67.5436707,1.16263413,4.85467529
65.7574844,0.474082977,4.72412014
67.6296005,0.0955841541,4.73209143
57.0115509,2.8383193,2.44446969
57.7916183,4.07213783,1.86152816
58.3351746,4.40048695,3.3285799
61.1099586,3.18912911,1.40251708
60.5663986,2.86077976,-0.0645346791
61.0924988,-1.33030021,3.27645898
15.031498,1.16373026,-0.54962486
18.0566044,-1.22367156,-0.919835925
6.37702179,4.11118126,-6.72301865
7.50041342,3.81122589,-8.27532482
7.5025816,5.12491131,-7.5326643
6.37702179,5.35499144,-5.87765455
6.0025053,5.13601685,-7.556777
18.5984211,-0.988685191,-6.3459959
17.3745823,-0.0869299173,-5.83560371
17.7538414,0.705200851,-4.14949703
17.8191795,-1.41930509,-4.50329208
78.9668274,1.82391763,6.39341354
79.5043793,3.02327895,7.24874926
80.4669037,1.81383836,6.36924744
79.5062485,1.7846781,7.64846325
78.0061798,1.79489708,7.67296505
12.7568817,-1.73619509,-3.4915185
13.2181005,-0.486811936,-3.92124724
84.004631,5.76992989,3.72630739
82.5064011,6.065413,4.90662718
82.5045471,4.98296976,4.74132967
82.5045471,5.79272652,3.73918724
82.5045471,6.79247141,3.83758545
58.8988876,0.553879499,-3.9265337
59.5118408,1.74974751,-2.65333295
59.5271492,3.00944328,-1.52748644
