-26.5993996,-5.68681288,0.779642642
-26.842804,-0.391028643,-3.84035444
-25.2704163,-2.84825993,3.44051695
-26.7311058,-2.60782647,3.58592224
-22.286396,0.595257759,-2.63916016
-33.7817612,9.01832485,-7.03926039
-34.7190247,8.16996765,-7.89490747
-35.2817612,7.85150433,-6.66249561
-35.1442947,6.50534916,-7.03560829
-34.2070313,7.35370588,-6.1799612
-33.6442947,7.67216921,-7.41237354
-10.712388,-0.165259957,8.24139786
-11.0882053,-1.36367118,8.02721214
-12.522686,-0.882443786,7.16286469
-12.1468678,0.315967441,7.37704945
-12.3361235,-0.206072509,9.05708122
-11.0815392,0.538237453,9.24790668
-9.29067516,-0.80110085,9.33314514
-9.47057056,0.42443651,8.65962219
-10.8922825,1.06027734,7.56787491
-11.3710785,1.7591908,5.7712574
-11.9530048,1.26885056,4.18673325
-10.626894,2.80314684,4.32644892
-12.4902124,-0.695161223,5.79587507
-12.1143951,0.503250003,6.01006031
-13.7381306,0.462437421,6.82574415
-12.4835453,1.20674729,7.01656914
-12.9623413,1.90566075,5.21995211
-11.7402287,2.46268821,6.7777667
-22.1812019,-0.580055952,2.32837319
-20.5630913,-0.992024362,2.36762786
-21.8246136,-2.71909094,1.87883174
-33.9758949,4.66406536,-5.88336182
-34.0788422,3.24537897,-6.80212593
-24.9491425,-3.69124007,-0.562186003
-20.4885254,-3.22721863,-2.51056933
-20.7865143,-0.586895227,-5.51404858
-20.6806297,0.409023643,-4.50338221
-20.7662468,1.78617585,-6.75041914
-19.240387,1.25201881,-5.20372391
-19.3462715,0.256099939,-6.2143898
-20.8691063,2.04686999,-3.88610291
-19.4491329,0.516794145,-3.35007381
-23.4805069,-1.24517274,-4.60359764
-22.0979176,-1.04258871,-3.25643945
-23.0816746,-2.36136341,-3.58623791
-8.41555595,3.66357374,-9.14861679
-8.40632153,4.80082321,-8.63414955
-9.9562006,4.30515146,-8.78015327
-9.58299541,4.89570427,-9.86653805
-9.59222984,3.75845432,-10.3810043
-8.04235077,4.25412655,-10.2350006
-23.1737213,1.80602348,-5.27017689
-22.0200768,1.00405431,-4.12199593
-23.2286186,0.287666619,-4.7287035
-23.4400387,1.39722693,-3.78734112
-19.9744682,2.7337501,-2.77691436
-19.3622856,1.87007451,-3.85152388
-18.0832577,2.45741844,-2.98928571
-18.6954384,3.3210938,-1.91467607
-2.75718737,-0.775381088,-1.06221485
-1.81814301,-1.50208378,-1.57278919
-2.77560329,-1.76546216,-0.876533687
-1.74636948,-2.1513195,-0.274794668
-2.68541384,-1.42461705,0.235779718
-1.72795343,-1.16123843,-0.460475832
-19.7908745,-2.2179563,3.30443764
-18.5749397,-3.25739503,2.03224421
-19.3471565,-2.03146315,1.09543467
-19.9777946,-3.30191851,1.88925683
-19.9248104,1.49940979,3.22161269
-19.0580101,3.24959564,3.81726599
-19.0656509,2.02861691,2.1694591
-18.6029816,1.88415909,4.19310665
-18.7903748,-4.77247238,-4.65129852
-18.518507,-3.1637032,-5.53521538
-18.6055946,-1.42991209,-6.29426479
-20.1314526,-0.895755053,-7.8409605
-21.8316002,-0.633792162,-4.73927546
-8.91911507,6.37056637,-5.8306284
-8.64206791,7.56037045,-6.39066362
-7.50325346,6.71010923,-5.56028461
-8.57475281,8.27974129,-5.45492649
-8.85179996,7.08993721,-4.89489174
-9.99061394,7.94019842,-5.72527027
-27.9135628,6.59168434,-3.48744702
-27.7869072,5.87208796,-2.32477474
-28.9300003,5.213377,-3.47464848
-30.1244202,5.31369305,-2.73722935
-30.2510777,6.03328943,-3.89990187
-29.1079845,6.69200039,-2.75002789
-29.1400833,7.26118755,-4.60505676
-30.334507,7.36150408,-3.86763763
-31.3715935,7.10100508,-4.70330524
-30.1771736,7.00068855,-5.44072437
-30.260601,8.3289032,-5.40845966
-29.1371269,5.58018017,-6.68546581
-28.9376526,4.15759182,-7.38913059
-28.8571835,4.51038408,-5.34098577
-27.4916935,4.69820118,-6.7003355
-27.6911659,6.12079,-5.99667072
-27.771637,5.76799774,-8.04481506
-29.0866203,6.6264286,-5.78444195
-29.1700478,7.95464325,-5.75217724
-30.2071362,7.69414425,-6.58784485
-30.3077984,5.15807629,-7.15051746
-30.2273293,5.51086855,-5.10237265
-30.0278549,4.08827972,-5.80603743
-19.6510124,4.19945717,3.03805351
-20.5178146,2.4492712,2.44240022
-19.8114853,3.55322218,1.50150907
-15.7695427,3.56058693,2.15653086
-15.3145142,2.19515014,2.53237152
-17.0741158,4.98810577,2.88215876
-17.5701904,6.39067078,2.75517392
-18.6949234,5.1813674,2.6381278
-17.9584599,5.60376549,0.666052818
-17.4623833,4.20120096,0.793037653
-16.3376503,5.41050434,0.910083771
-2.84564686,1.88529706,6.73058987
-3.57405066,2.06889963,5.98957682
-3.22899437,0.90060389,7.03831863
-2.99307132,0.622076452,5.66077995
-2.26466751,0.43847391,6.401793
-2.60972381,1.60676956,5.35305119
-3.16821957,-0.478657842,5.25821352
-4.13254642,-0.0165278316,5.89473915
-3.40414238,-0.200130373,6.6357522
-4.34477901,-0.231853068,7.45849323
-4.51992702,-1.33258736,7.05592728
-4.99699974,-0.242080867,6.75494385
-4.82185173,0.858653426,7.1575098
-5.20923233,-0.457406104,8.31869793
-3.61637497,-0.41545561,8.19950676
-3.0375433,3.12221241,8.08209324
-1.95834303,3.88282514,7.80017042
-3.93485022,3.72131538,7.22380066
-3.02317667,3.76776052,6.31186295
-4.10237694,3.00714779,6.59378576
-2.12586975,3.1686573,7.17015553
-0.873715818,-0.829047561,-3.10160041
0.0,0.0635114014,-3.68148184
-0.873715818,-0.388123125,-4.23838711
0.0,-0.861998439,-4.67519999
-0.873715818,-1.75455737,-4.09531879
0.0,-1.30292284,-3.53841352
-4.7616868,1.43946314,5.56311798
-5.29001331,2.3777113,6.16732693
-4.48572445,2.0224545,6.90151453
-5.35017776,1.79690146,7.76171875
-5.62614059,1.2139101,6.42332268
-24.0091228,5.36975098,4.49727964
-24.2086449,5.69831657,6.17028666
-25.2324448,6.6152072,6.2518611
-22.8957176,4.37396526,7.17395306
-22.0627823,4.83633614,7.74603081
-23.333786,4.49414301,8.36094475
-22.4063816,6.04030514,8.05854321
-23.239315,5.57793427,7.48646545
-21.9683151,5.92012739,6.87155151
-13.6134148,-11.144865,0.615680099
-12.3240833,-10.5278606,0.841152847
-13.7184734,-9.38216972,1.45683289
-12.4834995,-9.34112549,0.280166745
-13.772831,-9.95812988,0.0546939969
-12.3784409,-11.1038198,-0.560986102
-27.096344,4.42989445,7.54117632
-27.0335674,5.55362415,6.47961426
-24.2631168,6.49482536,7.56803989
-23.2654686,7.08270836,8.69258881
-24.1928711,5.53654623,8.99499035
-25.2166729,6.45343685,9.07656479
-25.2287846,4.33224201,10.4082851
-24.1928711,4.21359921,9.68932629
-25.2026329,4.15041542,8.50782585
-25.1587238,2.90876293,8.88965416
-26.1946373,3.02740598,9.60861206
-25.1848755,3.09058976,10.7901134
-24.1536694,2.27906513,9.78011322
-23.161665,3.40207434,8.6793251
-22.813118,2.11284375,8.18597984
-24.8101768,1.61953247,8.3963089
-7.39144754,7.88500977,-3.05499792
-8.61407757,9.0164299,-3.5048604
-8.93219948,8.22100639,-2.23280144
-10.0390644,9.00599861,-3.73609877
-8.81643391,7.874578,-3.28623629
-8.498312,8.67000198,-4.55829525
-15.5843143,-5.23863554,-1.39726365
-17.0308456,-6.53037834,-2.49196529
-17.1029396,-5.26897144,-1.28641891
-17.373991,-7.19268703,-1.01861942
-15.9274597,-5.90094376,0.0760821626
-15.8553658,-7.16235065,-1.12946415
-18.3097916,-2.59336114,-0.457698643
-17.0336475,-2.17368531,0.730338991
-17.4857178,-3.9216814,1.80510116
-17.2987976,-2.83771896,3.22028184
-13.2373829,-2.06888461,1.60353231
-14.6250582,-3.92539096,1.44047487
-14.3352909,-2.1900959,2.88428116
-15.4451265,-5.0867548,1.5338763
-16.9978523,-5.26881886,1.93826675
-17.2091351,-4.15929317,0.212673098
-15.932991,-3.73961687,1.4007107
-15.7217083,-4.84914303,3.12630439
-26.6091118,5.62719679,0.61961931
-26.5526657,7.11825991,-0.543153942
-26.8269176,5.75933218,-1.1747998
-25.4880638,7.20904827,-1.58558428
-25.5445118,5.71798515,-0.422811031
-25.2702599,7.07691288,0.208834797
-35.3088531,-10.1699944,-5.59936619
-34.7182312,-10.277422,-7.09206104
-33.8088531,-9.30428886,-6.83068275
-34.7190247,-9.34658623,-8.28035259
-35.3088531,-9.31408691,-6.8393631
-36.2190247,-10.2872982,-7.1008091
-24.299181,5.62434006,0.399583966
-25.363781,5.53355217,1.44201434
-27.8433533,4.38102484,-1.16200137
-30.1156158,4.17473412,-1.41391194
-29.1556282,4.06197834,-0.263937116
-30.2680779,2.11970353,-0.11673297
-29.0244598,5.55745602,0.020804327
-31.2967224,5.35116577,-0.231106296
-29.9844475,5.67021179,-1.12917054
-30.5966091,4.0928936,1.06698012
-30.4654388,5.58837128,1.35172153
-27.5691013,5.73995256,-0.530355513
-28.750206,6.91638374,0.652450144
-8.68767357,6.834795,2.7223568
-9.95576477,6.7452364,4.26825523
-8.67965984,5.17552376,3.52900863
-10.2795677,4.83040094,3.84487057
-9.01147556,4.91995955,2.29897213
-10.2875805,6.48967218,3.03821874
-9.99022865,5.28043795,1.4712913
-8.39032173,5.62556076,1.15542936
-9.66642666,7.1952734,1.89467597
-8.56328964,3.77373695,1.53611779
-7.83337212,2.06566,0.604066551
-6.68165016,3.55700541,1.05105901
-6.2177906,3.47739005,-0.374621302
-6.94770813,5.18546677,0.557430029
-8.09943008,3.69412184,0.110437542
-6.18246555,4.8991394,1.48822749
-5.718606,4.81952381,0.0625472069
-5.45254755,3.19106221,0.556176245
-10.1631975,3.42861414,1.85197973
-9.54204369,4.13421535,0.708436906
-8.23085022,-4.76937008,-4.49934864
-9.84897614,-5.98413944,-5.27470112
-8.64042759,-5.83350658,-6.32946539
-9.85151768,-4.96375942,-6.6427002
-8.23339176,-3.74899006,-5.86734772
-9.44194031,-3.89962316,-4.81258392
-8.74245071,-4.54659557,-6.99832726
-7.53136063,-5.41634274,-6.68509245
-7.44801903,-5.11944532,-8.53446484
-6.93896008,-4.32183981,-7.4034853
-8.15005016,-3.45209265,-7.71672058
-5.23366165,-3.66775036,-5.28872824
-4.58127308,-2.68460131,-3.96204066
-4.63282108,-1.85592473,-5.39530563
-5.51124191,-2.81925368,-6.60398006
-6.11208248,-4.6310792,-6.49740267
-4.32344246,-3.68009233,-6.23201799
-33.2633286,-10.2923985,4.75461721
-31.7182312,-11.6504135,4.42011929
-31.7633305,-10.8128567,3.34563804
-31.7190247,-12.0986433,2.9820478
-33.2633286,-10.8255663,3.34877062
-33.2182312,-11.6632175,4.42327452
-7.40207195,-5.908288,-2.84579253
-5.54113579,-4.77450609,-2.57386923
-6.19352388,-5.75765514,-3.90055656
-2.47801495,3.57739925,-4.60089064
-1.54146242,3.03303385,-4.84171629
-2.5625906,2.35118961,-4.21750164
-1.65039611,2.67867661,-3.870121
-2.58694863,3.22304201,-3.62929535
-1.56582046,3.90488625,-4.25351
-5.93126297,-7.61931324,-5.5019989
-5.84117889,-6.14369488,-5.14307404
-7.11238575,-6.09435558,-5.91303825
-6.20216656,-6.10669756,-6.85632801
-4.9309597,-6.15603685,-6.08636379
-16.6513233,-3.86143398,-1.67065656
-18.0978546,-5.15317678,-2.76535797
-16.5792294,-5.12284088,-2.87620282
-18.2449551,0.00476174057,-7.05405426
-18.1581078,1.35804224,-7.55550385
-17.7335663,1.07522333,-5.16914463
-19.2594242,1.60938036,-6.71584034
-19.770813,0.538918853,-8.60074997
-17.3217983,-2.36630988,-7.38730431
-16.5366173,-1.21445489,-5.7607336
-16.9611588,-0.931636035,-8.14709282
-19.0301361,-1.1470933,-8.68062401
-15.1196566,1.94850838,-4.9421072
-16.4859715,0.400099039,-5.88006306
-14.4063168,0.60750103,-5.62357712
-11.5596046,7.6340847,-3.33249974
-10.1947918,6.92335129,-4.75861025
-11.4227428,7.93156052,-5.23489666
-11.3397751,6.53589725,-5.33044243
-12.7045879,7.24663067,-3.90433192
-13.3782969,-1.5596925,-2.81038046
-15.4766064,-2.05074859,-1.49924922
-15.3708649,-3.50088549,-2.30781651
-15.6536713,-1.80444622,-3.65215969
-12.8965549,4.20365095,0.407722831
-12.035943,2.90474129,-0.0130726695
-13.7703285,3.94184637,-1.76214349
-13.1106491,1.5390774,0.84117347
-13.2532673,1.88195658,-0.659986734
-12.2840233,-0.44405815,1.76335716
-13.3819313,-0.56526947,3.04410601
-8.25140667,6.48980999,-7.21967506
-10.0024481,6.33161402,-7.46334743
-8.19592476,5.6005969,-8.02201462
-9.58299541,6.20467997,-9.17953491
-7.831954,6.36287594,-8.93586349
-9.63847733,7.09389305,-8.37719536
-32.8759995,-5.01641607,2.81900263
-34.0007362,-3.94714499,1.33768749
-32.6712914,-5.62991047,1.68439806
-32.1603203,-4.42519474,0.383269489
-31.0355835,-5.49446583,1.86458445
-32.3650284,-3.81170034,1.51787388
-12.5136118,1.35923517,2.47013307
-11.5276241,2.81238127,1.31853735
-10.7009983,0.829245687,2.24072123
-31.6635551,-4.05470562,5.59609795
-31.5968704,-5.98512268,5.09420395
-31.6132431,-4.7687645,3.66760731
-32.8882637,-5.6999383,4.39192247
-32.9549484,-3.76952124,4.89381695
-32.9385757,-4.98587942,6.32041359
-34.2177048,-4.01717281,4.04521179
-32.942688,-3.08599901,3.32089663
-11.5165272,6.53773499,-6.98487759
-11.1384773,7.10132885,-8.38796806
-12.5970745,6.41823673,-8.71183777
-11.0829954,6.21211624,-9.19030762
-11.4610453,5.64852142,-7.78721714
-30.6799622,-2.89656448,1.00063586
-29.1442852,-2.04738402,0.986778498
-28.9889336,-3.44056964,0.549598575
-29.5665932,-2.71486855,2.35262132
-31.1022701,-3.56404877,2.36647868
-31.2576218,-2.17086315,2.80365849
-32.5203781,-2.41851473,1.95505381
-11.8095436,-3.83104181,1.4631387
-12.9882755,-1.76017392,-0.665819943
-14.3759499,-3.61668015,-0.828877449
-13.3445988,-3.5648427,0.803314805
-13.1698246,-1.92433143,5.977952
-13.3759336,-1.21626043,4.60761261
-14.3852692,-0.579450309,5.64083147
-12.6963215,0.01290977,4.42553568
-1.0607667,-6.36999321,-1.46608162
-1.72233248,-7.13243723,-0.841009498
-0.66156584,-6.22709417,0.142453298
-0.66156584,-7.25402069,-0.052416265
0.0,-6.49157715,-0.677488446
-1.0607667,-7.3969202,-1.66095126
-15.070879,-1.15762961,4.2594018
-14.3912659,0.0715406835,4.07732487
-9.654356,1.50609756,-3.47488165
-9.40458298,0.069486171,-2.44544697
-16.3991241,1.75337946,-6.38151264
-16.3672504,2.62363267,-4.23118877
-18.961195,-4.11801434,-2.45186162
-19.0669365,-2.66787744,-1.6432941
-19.5190048,-4.41587353,-0.56853193
-18.2040482,-4.04349804,-1.26626611
-14.4569626,-1.0070529,-5.50424862
-16.4495296,-2.948246,-5.00168419
-14.1741562,-2.70349216,-4.15990543
-24.7727318,1.53288758,2.9138608
-25.3235168,0.245806754,3.68378162
-24.018959,0.951424062,3.73899531
-23.468174,2.23850489,2.96907449
-22.731987,-1.86713672,3.09829378
-22.717886,-0.614007592,4.32881212
-22.1671009,0.673073232,3.5588913
-21.1796284,-1.00935054,4.39196825
-10.7190247,6.9743948,-10.1041555
-23.2462139,5.51902246,-0.557502329
-24.5762863,6.17140579,-1.80748379
-21.7510948,-4.1580987,3.66066694
-22.3819809,-4.61470985,2.37804842
-23.2893524,-3.76275563,3.59751058
-32.7893677,9.19276237,-0.974257588
-32.318306,11.1705074,-1.28506541
-33.6900864,10.1336069,-2.67437267
-32.4092712,10.9761887,-2.74307871
-32.8803329,8.9984436,-2.432271
-31.5085526,10.0353441,-1.04296374
-21.3658257,-3.83304596,-0.578957081
-21.291584,-5.58516216,-0.856546164
-22.3077393,-6.36682606,2.10045934
-20.5053253,-5.95014668,3.6552639
-21.5890236,-7.80012608,1.79212034
-19.7866116,-7.38344622,3.34692478
-18.9970989,-6.63013554,1.7190069
-20.799511,-7.0468154,0.164202303
-20.0815201,-8.16700649,1.91528749
-24.0992508,-6.88747501,2.96826673
-24.0985279,-7.20058346,0.908842564
-25.4715767,-6.72490788,0.729721844
-23.6807861,-5.89115095,1.92133856
-21.5897484,-7.48701715,3.85154438
-22.081192,-7.14159489,-1.35871553
-23.4542408,-6.6659193,-1.53783631
-27.4031563,-5.66725683,-4.68210459
-26.6814003,-5.14910126,-3.0056963
-27.9827805,-5.68003368,-2.84889317
-26.9914017,-6.56380224,-3.66022396
-28.7045364,-6.19818926,-4.52530146
-26.5981464,-7.82769299,-3.62615538
-27.0194435,-8.59832382,-5.05804873
-26.1113186,-6.80350018,-5.24892044
-27.4126987,-7.3344326,-5.09211731
-27.8995266,-8.35862541,-3.46935225
-14.2492132,6.57028103,6.86655426
-13.3402214,5.17244053,7.89348936
-15.3314896,5.45025635,8.12767124
-14.8207607,5.52455997,9.64554024
-15.7297535,6.92240047,8.61860561
-13.7384844,6.64458418,8.38442421
-19.9157219,6.83819962,7.3728261
-18.9700451,7.47386074,8.41164684
-19.1647015,8.60314465,7.14604712
-18.1256199,7.05389214,7.5953474
-19.0712967,6.41823149,6.55652714
-18.8766403,5.28894711,7.82212639
-16.227356,4.46069717,8.08021641
-16.6256199,5.9328413,8.57115078
-17.1363487,5.85853815,7.05328178
-18.1256199,5.9402771,8.58192444
-17.2297535,6.92983627,8.62937832
-17.2297535,8.04345131,7.64280224
-18.2182388,8.18486309,9.23880005
-15.1172256,7.50804043,6.57982063
-13.3797379,7.00254011,4.7589097
-14.5029945,6.34259701,5.27982521
-12.5117264,6.06478024,5.04564381
-13.1259556,7.23022461,6.34563875
-13.3207607,5.51712322,9.63476753
-12.2190247,5.63074207,9.18233967
-13.3207607,4.1660347,8.70217896
-12.2190247,4.31897211,9.87080956
-13.3207607,4.20535374,10.3232374
-12.2182426,5.71170282,10.88274
-12.2384844,6.6371479,8.37365055
-12.2384844,5.2860589,7.44106197
-29.5645885,11.1820011,-1.25212896
-30.818306,11.3386507,0.207524776
-30.1638718,10.0730133,-1.04460418
-30.2548351,9.87869453,-2.50261736
-30.9092712,11.1443319,-1.25048852
-14.8207607,2.76851702,10.6907692
-15.2627544,0.759289026,11.1469021
-14.8644915,2.04318762,9.61073875
-15.8945999,0.708097398,9.28617287
-15.4526062,2.71732545,8.83003998
-15.8508692,1.43342686,10.3662033
-35.2817612,8.53289032,-5.88163233
-36.2190247,8.67328835,-4.7145505
-35.2817612,8.84025955,-4.63976669
-36.2190247,7.19777489,-4.10342216
-35.2817612,7.05737686,-5.270504
-36.2190247,6.8904047,-5.3452878
-14.5295048,3.75012207,7.48749733
-12.9489727,2.60580158,7.19738674
-12.8419657,2.90809536,8.86449432
-11.7402287,3.02171397,8.41206741
-13.4277678,3.86374092,7.03507042
-17.2574654,3.12560701,7.75565052
-18.1379623,4.17619133,8.1334753
-16.3331032,3.76790953,9.20786476
-17.3632107,2.43281937,8.88329887
-13.4472275,4.87014675,6.2263813
-14.7916908,1.07632339,10.4260101
-14.3496971,3.0855515,9.96987724
-14.7479601,1.80165279,11.5060406
-15.8508692,2.87490487,10.01091
-14.8207607,4.20999527,10.3354769
-15.2182407,2.94758606,11.958827
-11.7402287,3.06103301,10.0331268
-12.5160179,1.01946485,8.38355827
-14.09655,2.16378546,8.67366982
-14.203557,1.86149168,7.00656128
-5.66763639,-2.88271165,-1.73569655
-20.1043015,-2.10597944,-0.0901608467
-10.9109745,5.52548504,-0.202377602
-11.0839424,3.67366171,0.178310871
-11.187501,2.89353132,2.60984874
-12.7796307,3.25198603,3.26454949
-9.50557613,2.71236539,5.20463085
-10.2497597,1.66840935,6.64943981
-11.0977058,3.07082009,5.85933208
-27.7211304,6.81424522,-7.14379168
-28.1678047,7.18803787,-8.57711124
-26.7723503,6.68239975,-8.78934097
-27.218235,8.23694515,-9.29759026
-26.7723503,7.80310106,-7.79648542
-28.1678047,8.30873966,-7.58425617
-11.5321283,4.8198843,0.941165209
-11.975811,3.95860386,2.08139181
-12.9083462,-0.95956862,-4.73594093
-33.9553986,-0.684453905,-4.71210098
-33.9675903,-0.547608376,-6.15219069
-33.9116898,0.545925438,-4.85946274
-35.0714493,-0.593233705,-5.12409306
-35.0592613,-0.730079234,-3.68400383
-35.1151619,-1.82361305,-4.97673225
-34.7190247,11.0658712,-1.96313572
-35.1900864,9.08812523,-1.65232801
-36.2190247,9.50052357,-2.20688796
-35.1900864,8.56825924,-2.91812468
-34.7190247,10.5460052,-3.22893238
-5.9677,2.32335806,-1.31628776
-6.23375845,3.95181942,-1.80991685
-7.14285755,1.4282006,-1.26160192
-7.15882587,1.90263009,-2.69689751
-8.68194675,-1.26829088,-2.2952373
-8.40333939,-0.293175161,-1.40751565
-9.16529846,-2.93138099,-3.93111992
-27.8403111,8.58337975,-2.4209156
-26.7012405,8.58759689,-1.03711915
-27.7710819,9.92058086,-1.12046146
-26.6710968,9.88603878,-0.968782365
-27.8101692,9.88182163,-2.35257864
-26.7403259,8.54883766,-2.26923633
-32.9720078,9.27044296,-4.15391254
-33.7817612,10.4056072,-4.39601421
-33.2182312,11.6632175,-4.42327452
-33.7817612,9.87244034,-5.80186081
-32.4092712,10.4430218,-4.14892483
-26.4874191,-11.353281,-0.00765020167
-27.218235,-12.3308849,1.49724054
-26.4874191,-11.1728086,1.47867453
-25.718235,-12.3176985,1.49724042
-24.9874191,-11.3401909,-0.00765020167
-25.7190247,-12.4083681,0.0
-9.02449799,1.64493227,-0.77654314
-7.51364231,3.37621784,-3.19562531
-5.76506424,-1.37751245,-1.98068309
-5.71517563,-1.60778475,-0.81564188
-5.86143684,2.21591783,-3.91740704
-6.88198471,4.15904617,-3.87591648
-6.75975323,3.57717657,-5.04173994
-9.23001766,3.11269975,-6.5100956
-9.4541893,1.72377896,-5.70044327
-14.7615986,-7.81658459,6.2460084
-13.6367455,-8.81760025,4.49289513
-15.0115652,-8.62628078,4.70544672
-14.5528679,-10.2666121,4.33810282
-15.677722,-9.26559639,6.09121609
-14.3029022,-9.45691586,5.87866497
-14.5528679,-10.7930651,2.94996047
-15.9129925,-9.24659348,3.51031971
-16.5791492,-10.4123611,3.50794697
-15.1134148,-10.9790039,2.08947396
-14.447258,-9.81323624,2.0918467
-32.2780991,5.11103725,0.725835443
-32.6206436,4.42523956,-0.480880976
-33.4708519,5.68058872,0.76080215
-33.8423347,4.15906,0.399337322
-33.499794,4.84485722,1.60605371
-32.6495819,3.5895083,0.364370555
-19.9505043,-7.76148033,5.14557028
-20.66922,-6.32818079,5.45390892
-18.8660831,-6.22460985,4.94928932
-19.4051533,-8.89310265,3.80575562
-20.388073,-8.48359299,5.15727758
-18.9221954,-8.45637989,5.41982794
-19.0620689,-9.48798943,6.25369453
-18.0791492,-9.89749908,4.90217257
-19.5450287,-9.92471313,4.63962221
-15.716177,-7.01046991,1.8016758
-16.5865593,-7.53108501,3.66388798
-16.9680176,-6.02142811,3.20505714
-18.3207321,-7.35623264,3.60947514
-17.4503517,-6.83561754,1.74726295
-18.8492775,-11.1304588,3.18507242
-18.0791492,-10.4250717,3.51107955
-18.7094002,-9.57127666,3.74229884
-19.4718513,-10.2948694,1.71349955
-18.8415985,-11.1486645,1.48228025
-20.1752815,-9.59848976,3.47974873
-20.1676025,-9.6166954,1.77695644
-16.6134148,-10.9917145,2.09260654
-16.7190247,-11.9715443,2.95072031
-29.6509705,2.75857401,-6.74508619
-30.6285934,0.847364485,-7.52234745
-29.635334,1.17658591,-6.82191181
-28.516098,0.302340686,-7.21967649
-27.538475,2.21355009,-6.44241524
-28.5317345,1.88432872,-7.14285088
-35.1437645,0.304653764,0.637305081
-35.2303619,1.01311827,1.78938484
-34.155098,-0.195454657,1.43269038
-35.2303619,-0.311334491,2.02751255
-35.1437645,-1.01979899,0.875432849
-36.2190247,0.18877393,1.23212731
-31.0627441,1.41296434,-6.19957924
-31.0471096,-0.169023678,-6.27640533
-30.0694847,1.74218583,-5.4991436
-27.7941551,5.1141386,-4.6518364
-27.5946808,3.69154978,-5.35550117
-28.730526,3.79078817,-4.17831326
-27.6674976,4.39454269,-3.48916435
-27.7477074,1.26672387,-8.45075989
-29.8602028,1.81174755,-8.75343132
-29.9343376,2.67342257,-8.60079288
-29.1503105,2.0558176,-9.90870285
-27.8218422,2.1283989,-8.29812241
-28.9410782,3.00264406,-7.90035725
-26.4286652,5.3019557,-6.0111866
-27.5462341,3.28860497,-7.46029091
-26.4832039,3.89235926,-6.77114201
-26.3802147,4.89901066,-8.11597633
-29.2210217,4.07244015,-9.24483681
-29.930912,3.82837009,-8.08956623
-21.5518055,6.15123272,-4.85706711
-20.2326221,5.26604605,-5.47718811
-20.1902657,5.04104137,-2.90125513
-19.73139,5.96632481,-4.32731962
-21.0505733,6.851511,-3.7071991
-21.0929298,7.07651615,-6.2831316
-20.5633583,-4.3773756,10.1221409
-21.5417824,-5.0551405,9.83437634
-20.886116,-5.04637337,8.39121056
-22.5046272,-4.71418858,7.97176456
-21.5262032,-4.03642368,8.25952911
-22.1818695,-4.04519081,9.70269489
-20.4830742,-3.40400434,10.9344196
-19.8274078,-3.39523745,9.49125385
-18.9830742,-3.39936233,10.9221802
-19.0633583,-4.37273312,10.1099014
-19.7190247,-4.38150024,11.5530672
-18.4659023,-2.74125338,9.90590668
-18.5461884,-3.7146244,9.09362698
-17.7018547,-3.71874952,10.5245533
-19.4688339,-5.48562622,7.71345425
-20.1245003,-6.81454563,8.46375084
-20.5633583,-5.69752789,9.42927074
-19.7190247,-7.0190115,10.1687946
-19.0633583,-5.69009209,9.41849709
-18.6245003,-6.80710983,8.45297813
-7.02575397,-0.822483301,-2.77147484
-7.07329369,0.452443659,-1.85142004
-5.81661224,-0.548835754,-3.4139483
-6.10691118,-1.25543714,0.334854901
-4.93193913,-3.82751322,-3.9960587
-5.5843277,-4.81066227,-5.32274628
-4.75554943,-5.94958019,-3.66918993
-2.54910946,1.4691875,-5.2154541
-2.12195325,2.23104382,-5.82800293
-3.04502487,1.89340723,-6.58512974
-2.02149916,1.69366229,-7.09163284
-2.44865537,0.931805849,-6.47908401
-1.52558386,1.26944256,-5.72195721
-7.40434361,-2.90146017,-6.68129921
-6.49412441,-2.91380215,-7.62458897
-8.35414505,-7.03140831,-3.63963079
-6.31681919,-8.01969337,-3.04083872
-6.28360748,-7.23327351,-4.25948191
-8.32093334,-6.24498844,-4.85827398
-7.23568106,-8.35639381,-5.05331993
-19.9479599,-4.05452776,3.15604734
-27.7252388,5.07360601,8.60027695
-28.6072617,3.63794684,8.18943787
-29.1844845,5.07958984,8.75439644
-28.5555878,4.43587828,7.69529533
-27.6735649,5.87153721,8.10613441
-20.5736885,-7.5084753,-1.23554838
-19.7840805,-5.95204258,-0.733378947
-18.9207382,-6.98720503,-1.04687548
-23.9379311,-3.28296089,-3.97885418
-25.02631,-1.8091104,-2.41913295
-25.1302795,-3.84645462,-2.17415333
-24.3511925,-1.04272747,-3.638484
-25.4487343,-3.99859738,-3.92406368
-24.3367615,-2.16677022,-4.99621391
-24.2182369,12.3048954,-1.49408484
-25.4646034,10.9411869,-2.58364201
-25.4646034,11.1212788,-1.1004498
-24.2082062,9.77152252,-1.25878
-22.9626274,11.0455227,-0.158330157
-22.9626274,10.8654299,-1.64152229
-20.5489883,0.261104852,3.5981462
-21.542923,1.91137815,3.18235779
-20.5413475,1.48208356,5.24595308
-1.42450571,-5.79617453,0.312507689
-2.34818077,-6.65066147,0.271076858
-2.44955492,-5.4572978,-0.183940947
-3.24476528,-4.99997997,0.411448717
-2.32109022,-4.14549303,0.452879578
-2.21971607,-5.3388567,0.907897353
-5.92045212,-5.71382809,2.67961717
-6.25307846,-5.78474236,4.41921043
