47.9341888,4.85011673,4.50157356
50.6807709,4.25518417,4.53120422
51.3794174,4.57477713,5.68697405
15.7526665,-1.85952306,2.58618641
13.8244381,-1.10339463,3.36534214
14.5545807,-2.65364981,2.96437025
14.925108,-3.42181206,0.800105751
14.1949654,-1.87155676,1.2010777
12.8881121,-2.28091908,4.84954596
11.8175507,-2.60586262,5.53544664
11.5557899,-2.22246504,4.42942619
10.7534733,-1.43744504,5.8745122
11.8240356,-1.1125015,5.18861151
12.0857964,-1.4958992,6.29463196
14.2367744,-2.45363092,4.67934465
16.1369667,-4.30248022,3.28752518
14.2087383,-3.54635191,4.06668091
15.8191614,-4.10246134,5.00249958
12.9671421,-4.05057192,1.52649355
11.7166634,-4.30401421,2.60701656
12.5966129,-3.28240991,3.69075799
8.43088722,-5.87691164,2.98134184
10.4963436,-5.34605837,1.96620429
8.80099678,-4.47158337,2.59118032
7.25809956,-5.85566235,1.58414114
8.95344639,-6.73013735,0.959165156
0.984819889,-1.04290771,-6.26256943
0.0,-0.0995716453,-6.48154449
0.984819889,0.487435192,-5.89291239
0.0,0.149825752,-5.05475426
0.984819889,-0.793510318,-4.83577967
0.0,-1.38051713,-5.42441177
7.00189781,-2.74884462,3.52225494
9.06735325,-2.21799111,2.50711727
7.65882015,-0.792994857,1.86764765
13.5101986,-0.830215693,4.99699116
15.1206226,-1.38632512,5.93280983
14.4985352,-2.8370285,5.7853651
13.7719593,-1.21361351,6.10301113
26.4194775,-1.52798557,6.14188004
27.4466324,-0.268586725,7.50370502
25.9024448,-0.694493771,7.39161491
26.1068745,0.79703927,7.33250046
25.0797195,-0.462359548,5.97067547
26.6239071,-0.0364524722,6.0827651
24.4063568,-0.692811966,7.41767502
24.6107864,0.798721075,7.35856056
25.4335098,0.566586792,8.77950001
23.4301147,-2.6084075,5.895401
22.4095001,-1.70130754,6.15165043
23.3857422,0.214287996,7.67392492
24.0591049,0.444740444,6.2269249
57.9206619,-1.28666472,-4.36363697
58.6608429,-2.96005344,-5.05398464
57.0692787,-1.90835309,-4.04011822
58.5892029,-1.50367939,-3.08264637
57.8490219,0.169709384,-2.39229846
59.4405899,-0.881991029,-3.40616512
0.699328661,0.538539171,-6.89403152
0.0,1.18084431,-7.65329456
0.699328661,0.288612217,-8.43543911
1.49608886,0.92828697,-9.16872025
2.1954174,0.285981745,-8.40945816
1.49608886,1.17821383,-7.62731314
60.3313675,0.66457057,-4.35307312
59.4394531,0.940164149,-3.52347946
60.2608643,0.298789412,-2.26442051
60.3325043,-1.15758467,-4.23575878
59.5110931,-0.5162099,-5.49481773
56.7034874,-1.22664499,-1.17544889
57.4436684,-2.90003371,-1.8657968
56.4968262,-3.15136361,-3.07074809
55.7566452,-1.47797489,-2.38040018
56.1310349,-2.46965551,-0.206079036
64.8220215,-1.31950986,-5.41115522
65.9680176,-0.565143228,-3.69990349
66.0121841,-1.89773369,-3.50155878
65.7895966,-0.593694985,-2.48129988
64.6436005,-1.34806168,-4.19255161
64.5994339,-0.0154711548,-4.39089632
57.9195251,0.535490513,-4.48095131
58.5743408,2.13674355,-3.08321428
57.0544128,1.73206997,-4.04068565
58.6448441,2.50252461,-5.17186689
56.7316208,2.91599989,-3.3785634
56.0063019,0.948965847,-2.68764734
55.5014114,1.83222675,-3.66223431
55.8242035,0.648296595,-4.32435703
56.5495224,2.6153307,-5.01527262
13.1368179,6.91968107,-2.8582263
13.4647999,7.99795389,-4.14161682
14.6329069,6.89649153,-2.84621787
14.963026,8.54567432,-2.76067185
14.6329069,7.35088491,-1.43964028
13.4669437,8.56918335,-2.77284598
32.0096016,1.54118443,-5.20780373
32.8379669,1.04268789,-3.4918921
30.9523716,0.321654737,-3.49843311
30.7660522,2.64409494,-4.77923489
32.6516495,3.36512804,-4.77269363
57.0625877,-0.08483392,-4.67896652
56.5576935,0.798426926,-5.65355349
55.3096466,0.0435296893,-5.63761377
55.8145409,-0.839731157,-4.66302681
56.5480309,-0.689600825,-5.99222374
81.7739639,1.27926695,3.88437939
81.6287384,0.0818781927,3.22854829
81.4938812,1.19723904,2.68107057
80.6173782,2.13053441,4.34135628
80.752243,1.01517367,4.888834
81.9136963,-0.380458891,5.08297014
80.8524094,-1.17252123,5.51710558
80.8475494,-0.628156126,4.86599255
80.8362427,-0.2975128,5.52882385
81.8975296,0.494549513,5.09468842
81.9023895,-0.0498155355,5.74580097
77.036293,3.84890127,5.3112855
77.9358063,2.16566157,5.03587532
78.6961365,3.54968071,5.62122059
79.1582184,2.14528799,4.34891367
78.2586975,3.82852745,4.62432337
77.4983673,2.44450855,4.0389781
81.3375092,0.664776623,6.78639793
80.7409439,1.34581697,5.55166531
80.1922302,1.18540072,6.58054352
80.287529,-0.457929045,6.55770206
78.7914429,-0.45624724,6.58376217
77.5630493,0.319947094,6.25823498
78.6961365,1.18708253,6.60660362
26.195713,7.39797306,-2.3713181
26.6420746,6.29429626,-2.54505587
27.3759613,7.57321644,-1.45956659
27.3759613,7.12939358,-2.8334229
26.9316864,8.34687614,-2.69645047
26.195713,6.9541502,-3.74517441
47.4747963,-0.575858116,-4.13179159
46.3873062,-0.398794651,-2.56331468
47.9831161,0.839330792,-3.10110688
48.1378136,0.0994656682,-1.77377844
49.2253036,-0.0775977969,-3.34225535
47.6294937,-1.31572318,-2.80446291
22.8038979,5.74411201,-1.94815922
24.1016941,6.1437254,-0.536425173
24.4757957,6.11590576,-1.9092083
24.2251015,4.95497894,-1.23140085
22.9273033,4.55536556,-2.64313483
22.5531998,4.5831852,-1.27035165
50.330513,-1.70306146,-2.1629982
46.9049988,-1.21290231,-1.40792835
45.6628113,-0.295973778,-1.16677999
47.4372025,-0.292853236,0.276082456
48.67939,-1.20978189,0.0349340439
46.2043839,-1.60522127,0.641932607
50.5723763,-2.00882816,-0.85056901
48.5709763,-3.14489436,-1.86726165
23.5146103,-1.74796414,-6.02353001
21.5005188,-1.1627934,-4.88868141
21.8009205,-2.59294009,-4.41652393
19.836237,-1.48257065,-4.91657829
21.8503284,-2.06774139,-6.05142593
21.5499268,-0.6375947,-6.52358389
64.9495697,-0.553297997,4.37499237
65.4504547,0.680677414,5.63274574
65.2527161,-0.753558397,5.75729656
63.438858,-0.366904736,5.61147499
69.0236664,-0.340369642,5.22858429
68.1623611,0.718792439,5.45716858
68.907402,0.205924541,4.02354527
68.9035034,-0.653242826,6.67257786
68.0421982,0.405919254,6.90116215
68.9402466,0.83068794,6.57976341
66.5461121,0.407601058,6.92722225
67.3259201,-0.808205962,8.02593899
68.0421982,-0.91076386,6.76785469
67.3239975,-2.1224227,7.78233624
66.5461121,-0.917634964,6.79304886
65.829834,-0.815172195,8.0514822
62.9417572,0.240600616,4.6043725
64.8294449,0.713904679,3.93520999
64.1345978,-0.112825796,3.0526576
65.1770172,1.9137373,5.33389664
66.9908752,1.52708364,5.47971773
66.2726746,2.93765783,6.32497311
66.5461121,1.70459807,6.62382221
64.732254,2.09125185,6.47800112
67.5413513,0.752019703,3.75963259
66.6432953,0.327250987,4.08103085
67.3883362,-0.185616896,2.64740825
67.3239975,0.51949656,8.04981709
68.8219986,-0.809911191,7.99951982
46.3597717,-2.87131,-6.58067513
46.3597717,-1.58640134,-7.11658001
44.8846779,-3.25589228,-7.80647373
46.3787537,-1.92064261,-8.21051216
46.3807602,-3.24986148,-7.78069305
47.8558578,-1.58045316,-7.09115219
79.6070404,-1.29913092,-1.65831363
79.1009521,-0.395857215,-0.840586483
79.2049255,-1.44939923,0.270218223
77.8913193,-1.67326522,-0.168752074
78.3974152,-2.57653904,-0.986479163
78.2934418,-1.52299702,-2.09728384
49.3519478,-0.202365696,-7.15427542
49.968811,0.75187391,-6.49045753
48.4537392,-0.29197228,-5.33340168
48.4727249,0.754504442,-6.51643848
47.8558578,-0.199735194,-7.18025684
49.3709335,0.844110966,-8.3373127
75.7825851,3.85821915,-0.93251735
76.0803375,2.86246276,0.132514253
74.5927277,2.74118662,-0.000790156424
75.3833313,2.06560302,-1.08763099
77.329071,3.21727443,-0.0118499883
76.240715,4.88861465,0.00995921344
76.3826675,-0.0401780009,1.37088656
77.9337616,0.32249856,0.59932518
77.1477356,-0.908802092,1.85950661
74.89505,-0.161454082,1.23758209
79.0823669,1.16229224,0.10661602
78.3358841,0.472766876,-1.32920659
44.5927582,-2.7619915,-6.62958384
44.5927582,-4.0468998,-6.09367943
43.813736,-3.33380628,-6.56453943
43.813736,-2.04889774,-7.10044384
43.5238342,-2.88429832,-5.49408817
78.4776764,4.05706787,-0.504559159
80.1222839,0.868882954,0.900496006
80.5058136,2.57730055,-0.0808333158
79.093338,2.64742231,1.23865151
80.133255,2.35401297,2.0325315
77.9447403,1.80762863,1.73136067
41.8078461,-0.924452543,-5.1766963
41.2872543,-1.93164825,-6.03479099
40.8600922,-1.8152895,-7.19571495
42.3176498,-2.05484581,-7.12587166
41.3806839,-0.808093786,-6.33761978
45.2548294,0.655102849,-2.23187518
44.7465096,-0.76008606,-3.26255989
45.1544914,-1.71116269,-2.19746447
44.0220108,-0.657265186,-1.86602509
42.2424545,0.30805549,-3.65978241
41.3246841,-1.13323343,-3.3831141
42.6962585,-1.14747739,-2.65445209
42.2616501,-2.37998533,-4.17136574
43.1794205,-0.938696563,-4.44803429
43.227932,0.16583252,-5.45306206
43.6625404,1.39834046,-3.93614817
42.290966,1.41258454,-4.66481018
40.6634331,-1.52344811,-1.49946117
41.5812073,-0.0821591914,-1.77612948
41.9891891,-1.03323579,-0.711034179
43.1042404,-2.09855413,-1.58935678
40.2096329,-0.0679151416,-2.5047915
38.7167282,1.07329082,0.807103038
38.6046982,2.20073557,-0.0259586573
39.436348,0.669314981,-1.45420027
40.2748718,2.33928609,-1.31526506
40.3869095,1.21184123,-0.482203335
39.5552559,2.74326181,0.946038246
38.1696014,-0.391072929,1.01402378
39.6248245,-1.67203403,0.0603998005
38.2460442,-1.60497713,1.69556212
39.8515472,-1.43687451,1.67109668
39.7751007,-0.222970396,0.989558339
35.9321861,-2.06587076,2.35561228
37.3874092,-3.3468318,1.40198827
37.9123001,-2.95740795,-0.226816177
36.457077,-1.6764468,0.726807833
35.5984421,-3.41830158,0.433233976
34.8418274,-1.77235794,0.792174339
35.4657135,-1.5157634,-1.44603539
35.7994537,-0.163332731,0.476342916
34.1842041,-0.259243876,0.541709423
41.0481567,1.60205591,-2.36585617
42.4197311,1.58781195,-1.63719428
39.1606331,-1.08983517,-1.85309196
40.2756844,-2.15515351,-2.73141456
37.0662003,0.897055209,-1.99188113
37.1782341,-0.23038961,-1.15881944
36.7904854,-0.862094998,-2.39077282
39.0485992,0.0376096368,-2.68615365
83.7809753,-4.25080729,3.51821303
82.7949982,-3.94775915,3.09923148
82.7949982,-4.33398724,2.19186163
82.7949982,-2.89027333,2.43775177
83.7809753,-3.1933217,2.85673332
83.7809753,-2.80709386,3.76410341
5.60313463,2.71779346,4.75992632
6.11625719,2.4315753,2.61368752
4.48746347,2.69678831,3.89030194
4.74000597,1.47684729,2.90361524
4.22688341,1.76306558,5.04985428
5.85567713,1.49785256,3.77323961
7.25009155,0.978664041,3.46075177
5.87384033,0.0239361227,3.75067949
7.05129337,1.02951062,4.75562763
5.65687847,1.54869914,5.06811571
7.03312969,2.50342703,4.77818775
2.92224741,1.75441515,5.7228961
3.17479014,0.534474254,4.73620939
2.11028099,1.24141192,4.07528353
3.41491699,1.25006247,3.40224171
3.16237426,2.47000337,4.38892841
6.99986267,-0.53539741,4.70439911
5.60544872,-0.0162088275,5.01688719
6.78290129,0.989365637,6.02183533
5.14658451,-1.78885484,3.87314463
3.75217009,-1.26966631,4.18563271
4.8781929,-1.82899976,5.13935184
12.6527805,-5.32884073,-6.1566186
12.5494499,-4.36188221,-5.01376295
11.8653803,-6.05887699,-4.53420115
10.2330894,-5.06154633,-3.95797873
10.3364201,-6.02850533,-5.10083437
11.0204887,-4.33150959,-5.58039618
13.7730923,-5.41685486,-5.02331209
13.6697617,-4.44989634,-3.88045645
13.0480604,-5.55503035,-3.18653941
14.9557724,-4.91300821,-3.6756506
13.151391,-6.52198887,-4.32939529
13.6191006,1.027807,-7.27291012
14.5457678,1.03306365,-5.74452114
15.8875561,0.909869075,-7.40649796
15.3548737,-0.028377831,-6.25668573
14.4282074,-0.033634454,-7.78507423
13.0864191,0.0895601213,-6.12309742
10.3692913,-6.81474686,-3.24868727
8.84033012,-6.78437519,-3.81532049
10.0303707,-5.76430702,-2.56909132
11.5593319,-5.79467964,-2.0024581
10.1665735,-7.51750803,-1.85979986
10.4747782,-7.88927174,-4.45224714
56.1654282,-5.55644464,2.16210222
55.1233215,-5.39830589,2.03383684
54.816391,-5.71341324,1.18774378
55.4260826,-3.88680005,1.02917528
56.4681854,-4.04493856,1.15744066
56.775116,-3.7298317,2.00353384
14.4724407,-3.62085986,-2.47728515
12.5647287,-4.26288223,-1.9881742
14.2217846,-2.50167274,-3.70981693
13.1167517,-2.31465864,-1.81753492
12.362011,-4.96564293,-0.599286854
17.3265572,0.112847313,1.61121237
17.375124,-1.3139931,2.24166536
19.6791573,-0.891878009,0.86571908
17.7281551,-1.37505579,0.665217161
17.6795883,0.051784724,0.0347642303
15.375555,-0.370330453,1.41071045
19.7572765,-2.16324377,-0.892751932
18.6336823,-2.65214777,-2.34719157
18.555563,-1.38078201,-0.58872056
18.6041298,-2.80762243,0.0417323112
17.5804443,-1.26857567,-1.73324347
18.8865738,1.57266557,1.06620777
19.71698,3.10741901,1.5581367
20.4609947,2.06971598,0.727195144
20.924675,2.12535477,2.65851045
20.0942688,0.590601325,2.16658139
19.3502541,1.62830448,2.99752283
22.4686928,1.60319686,0.975096762
22.7546692,2.79639578,2.20425606
22.3879433,1.31728113,3.64364219
22.1019669,0.124082282,2.41448307
21.6382866,0.0684434623,0.483167738
21.3506889,-1.16818011,-0.720424891
19.4918594,0.0355346203,-4.42560387
21.4288082,-2.43954611,-2.4788959
21.1535988,1.96470058,-0.865030646
21.984005,3.49945402,-0.373101592
20.27882,3.55004597,-0.0951437354
19.4484158,2.01529241,-0.58707273
20.9714241,3.44503069,-1.68736959
7.92523766,-0.820540965,-5.27650547
8.10603523,-3.24752665,-5.58365202
6.37601185,-2.04748726,-4.55430984
6.88947153,0.685780108,-4.0257678
6.91939783,2.15630007,-4.87916613
8.37246037,1.2933172,-4.76371717
7.50278807,1.90892375,-3.5875752
6.01979923,1.30138659,-2.84962583
35.1755142,5.01545238,-2.15378761
35.9732056,6.46972942,-1.58772063
35.9081802,8.61349678,0.157021314
35.9732056,6.4438839,-0.16997987
35.1084404,7.04177856,-0.411186635
5.34024572,-0.541166067,-3.30357242
16.0059414,1.82867098,-0.773566723
16.7044716,0.163991094,-1.10975862
15.454813,0.885814965,-1.5465318
14.6061134,3.6994915,-0.675508916
14.054985,2.75663567,-1.44847405
14.7429829,4.01062107,-2.24507642
15.2941113,4.95347691,-1.47211146
13.6169281,4.56423378,-0.766224504
18.4250107,4.00432682,-2.92248344
17.7747688,3.79217863,-1.39540374
17.2129288,3.34955192,0.257876754
17.058382,3.42567587,1.91845167
16.1287518,4.16485882,0.279179096
16.4788055,5.41830349,0.810624182
16.6333504,5.3421793,-0.849950731
17.5629807,4.60299587,0.78932184
14.9323711,3.66337729,-3.51217556
15.4834995,4.6062336,-2.73921061
14.4943142,5.4709754,-2.82992625
11.3772621,-2.96417904,-7.13252926
10.3364201,-4.91649723,-6.08767796
9.74497032,-3.07885647,-5.56946373
12.0613308,-2.37919188,-6.62524796
12.6527805,-4.21683264,-7.14346218
14.2973404,-0.813432217,-1.60790217
15.6958237,-0.373809218,-2.08590817
14.2645779,-0.755848408,-3.52807283
16.5717983,-1.80637586,-2.70939302
15.173315,-2.24599886,-2.23138714
16.6045609,-1.86395979,-0.789222479
14.7364998,-2.38987756,-5.5024147
13.3808098,-1.08367634,-4.84266424
13.1014729,-2.41365838,-4.84312344
14.4571629,-3.7198596,-5.5028739
13.616188,-2.30186343,-6.63572121
15.6202679,-2.06204963,-4.1878233
16.5290051,-3.55220032,-2.89113736
30.0201492,-0.562471151,6.27773952
29.1414223,-0.960349143,4.30461025
27.5606976,4.21396494,4.32722902
26.7626953,6.06579065,3.91944075
27.727602,5.78523493,4.72254658
26.9316864,6.82268667,5.51290655
27.727602,4.87783623,5.8455286
26.7626953,5.15839195,5.04242277
27.727602,2.24915719,6.94188786
26.9048767,2.48129129,5.52094793
30.9992065,0.269338787,7.50141478
28.4256897,0.563223243,8.7273798
28.0161457,2.40513563,4.13527393
26.2201233,2.20107532,4.08935261
26.7295799,3.7293489,5.08441353
25.1088524,2.27723098,5.47502613
26.3954182,0.953017771,4.52588654
25.9315796,4.67377615,5.79960728
25.7646751,4.00990486,4.2813077
31.1131973,-4.81151104,2.65035367
30.2243595,-4.95182896,3.70125532
30.0921097,-3.50404429,3.93372941
30.1147308,-6.79058743,1.93073416
29.225893,-6.93090534,2.98163605
29.9238529,-7.742836,4.00950861
29.225893,-6.2709589,4.25607014
30.1147308,-6.13064146,3.20516849
27.729805,-6.95575523,2.9896636
26.5941887,-6.8550415,3.05477023
27.3943939,-5.46388531,3.34797239
26.5941887,-6.19114208,4.33683825
27.729805,-6.29185581,4.27173185
26.9316864,-7.78921509,4.03352499
26.5941887,-5.14692783,5.3338728
27.729805,-5.24764204,5.26876593
26.9316864,-6.05749035,6.34413147
26.2762527,4.15106058,-0.998953342
27.6700954,5.00795889,-2.5588274
28.4653683,2.56741905,-4.39806843
27.610939,1.35658503,-4.0201211
29.3236122,1.61055255,-4.06948996
29.9078102,3.60096145,-5.10781384
30.3215046,-1.29398036,-0.665428221
29.1491356,-0.329002023,-0.116737977
28.9129333,0.0291211009,2.74773216
28.471344,1.31498849,1.22753596
26.7887325,2.17437553,1.73449445
28.0220222,3.56416798,1.33997571
28.7399788,2.26665425,2.74569416
29.8134384,-0.865549862,-3.81038523
28.1145859,-1.88555408,5.00089169
29.4044113,-2.11214781,5.95112419
30.5821686,-1.97041869,4.00176525
29.5553322,-2.89562368,4.69804668
27.6957359,-0.757400692,-0.781251371
26.4779778,-0.785143197,-1.91989934
27.6445103,-2.43886137,-0.686982691
47.6747322,-0.109256864,6.20857334
46.6212387,0.12322253,6.18272829
46.6336136,-1.26863933,5.83425856
46.9336243,-0.401992142,5.16001749
47.987114,-0.634471536,5.18586254
47.9747429,0.75739038,5.53433228
48.0518341,-2.8213861,4.94219065
46.9983444,-2.58890676,4.9163456
48.1457062,-4.43341446,5.48828506
46.7274818,-2.88066745,6.38035297
47.7809753,-3.11314678,6.4061985
71.8301544,0.621761441,-5.77867699
72.6784515,1.0330689,-4.30152607
71.6041946,-0.0774279833,-4.19587898
72.0235748,1.34910202,-4.00204277
71.1752777,0.937794566,-5.47919369
72.249527,2.04829144,-5.58484077
29.7123241,-4.6666708,-3.94326496
31.6833191,-5.29961538,-5.2182188
31.4738655,-3.18419552,-3.68137932
32.2208786,-2.95073962,-5.50381565
30.2498817,-2.31779504,-4.22886229
30.4593353,-4.43321514,-5.76570129
29.1646461,3.19069695,-6.89567423
29.9238529,2.29418898,-8.41215611
30.3955193,1.51420975,-7.45068741
29.6383877,2.441998,-6.04890251
30.3955193,2.89881086,-7.07307482
49.6417923,-4.41873503,5.4666872
51.3476067,-4.70319176,5.76530266
50.1223793,-4.42611027,4.32289314
51.3476067,-5.69766521,4.81576157
49.6417923,-5.41320896,4.51714611
50.8690071,-5.7689476,6.04193497
50.7127419,-5.1649456,3.31756306
49.0069275,-4.88048935,3.0189476
50.2321548,-6.1520443,3.51181555
46.6341362,-2.19391322,2.84425092
46.8530312,-3.4636898,3.81399226
48.19767,-2.87187719,3.05453634
47.6286316,-4.83534241,2.62564421
47.4097366,-3.56556606,1.65590274
46.0650978,-4.15737867,2.41535854
50.3039017,5.77827835,-2.04215193
48.8932571,5.20887232,-1.33343101
49.0878487,4.70049667,-2.7913096
50.4984894,5.26990318,-3.50003052
52.9906616,1.98778617,-2.12105417
53.084446,3.0072279,-0.703885555
51.4816246,2.54351616,-1.07568491
50.4988594,3.26184273,0.701912522
52.1016808,3.72555423,1.07371187
50.9752274,3.70405006,2.55343151
52.1244049,2.50506687,2.08513999
50.5215836,2.04135513,1.71334064
52.1755219,5.18606281,0.293123275
53.158287,4.46773624,-1.48447418
53.3246994,3.98707914,-0.175168276
51.6045914,0.843459606,3.12219572
52.0613136,1.96110249,3.33436489
54.2799988,-0.140462101,3.16482687
54.9101715,1.1019938,1.279948
55.55336,0.470476866,2.67402291
53.2855911,-0.167841062,3.8986659
53.7423134,0.949801743,4.11083508
54.8976364,-0.629302502,4.17179203
52.8244858,4.03705025,4.27572441
52.5082474,2.52163529,4.11480522
52.3775558,3.4765172,3.49528456
54.6961899,0.126361653,-2.78934336
55.2390213,-0.345748305,-1.45606828
76.3005371,-6.32951832,4.74376869
75.0746155,-5.65084362,3.56313086
76.5707092,-5.62994671,3.54746938
75.9619446,-3.79474974,3.65895295
77.187851,-4.47342491,4.83959103
75.6917648,-4.49432135,4.85525227
74.8063354,-5.48040485,5.73973799
75.6917648,-3.54958773,5.75730133
76.3024216,-5.45921803,5.72385931
1.00660527,0.417355657,-4.44173336
1.00660527,1.69830108,-5.49886608
0.0,1.96329951,-4.43300104
1.00660527,2.23082948,-3.81998014
0.0,0.682354093,-3.37586832
75.0538483,1.17087102,5.21842098
74.8722382,1.29743826,4.03476429
73.6501236,0.00342714787,4.52724552
75.3989868,0.131082237,3.99633121
48.1457062,-5.43410587,4.53280735
49.3709335,-6.70566082,5.02567577
49.3729286,-5.78382874,6.06383085
47.8768425,-5.80501556,6.07970905
77.9327087,-2.09582877,1.50787401
74.3832245,-4.18898678,3.55329013
75.0003662,-3.03246498,4.84541178
74.1130524,-4.88855886,4.74958992
74.50914,-2.34909058,3.68540859
73.6266937,-1.7749213,5.22532558
75.6917648,-2.3631475,6.30371952
74.3180923,-1.10560369,6.6836338
74.3180923,0.193973795,6.81520939
75.6917648,-1.06357002,6.43529558
74.8063354,-0.799389124,7.89559412
78.4995117,5.42899704,-0.438818425
79.4877396,4.24263859,-0.808972597
79.5369568,3.53826952,-2.36354232
79.5587997,4.91019821,-2.29780173
80.5058136,1.70536232,-1.24424124
80.1222839,-0.00305536389,-0.262911856
80.5243988,0.147212952,-2.19144368
47.0125885,3.26831722,-5.30701303
46.9830856,4.43156481,-6.07346678
47.9043465,4.64179182,-5.31328106
47.3198929,5.64948368,-4.81781769
47.3493958,4.48623657,-4.05136395
46.4281349,4.27600956,-4.81154919
79.6032104,3.78547597,1.11431313
78.6149902,4.97183418,1.48446727
79.6250534,5.1574049,1.18005395
81.6922607,3.53142881,0.340878546
80.6523438,3.82483816,-0.45300144
81.9968414,4.57468319,-0.716471195
80.8103943,3.62055492,-1.13818312
81.8503113,3.32714558,-0.344303071
80.6741867,5.19676685,-0.387260735
80.8322449,4.99248362,-1.07244229
45.0860825,-3.77012968,5.29959774
43.1202011,-3.31981015,6.22503662
43.323616,-2.3354063,4.52914524
43.4689293,-1.4606235,5.63149834
45.4348068,-1.91094291,4.70606041
45.2313919,-2.89534664,6.40195131
42.204895,-3.12289143,4.90526485
42.9363251,-2.98757029,3.04406571
44.1707764,-3.57321072,3.97982621
0.0,2.67795849,-5.86573696
0.0,3.89556909,-7.00691319
0.0,2.64838195,-7.2530632
1.49608886,3.85506845,-8.37051964
1.49608886,2.63745785,-7.22934341
1.49608886,3.88464499,-6.9831934
0.907976866,-2.91595459,-6.04189301
2.40406561,-4.54355431,-6.5080204
1.49608886,-3.257514,-7.31732845
1.49608886,-4.89899635,-7.80557442
0.0,-3.27139664,-7.33944702
0.907976866,-4.55743647,-6.53013897
44.5339127,-4.3942337,2.6404984
43.7316513,-4.90408182,1.1046412
44.4872398,-3.29557395,2.06784964
43.3685188,-4.08305883,2.44396901
43.4151917,-5.18171883,3.01661777
43.9673615,-5.5645237,4.71430302
45.0860825,-4.77703857,4.3381834
44.3304939,-6.38554668,3.37497497
27.4466324,-1.70500946,7.35827446
28.4277706,-3.65445995,7.94535542
28.9427223,-3.00170231,6.7327199
28.4256897,-4.91600561,7.23306799
27.4466324,-3.01638174,6.75431824
26.9316864,-3.66934276,7.96725273
43.9673615,-4.55761433,5.67571735
44.8846779,-5.84108305,6.11748409
48.072197,5.32545662,-3.87910295
47.7805977,4.86896801,-2.46810675
47.8776054,5.83383274,-2.42122436
43.9439316,-0.145785093,0.544692039
44.0574875,-2.706882,-0.134468734
43.2527885,-2.70993352,1.13208914
45.6353455,-3.56868649,0.213040352
76.5752563,3.12715578,-3.44595718
78.9051208,2.94219017,-3.75014782
75.43116,4.81551027,-1.38282347
74.2400894,4.10035229,-1.1634047
74.6792679,4.3820591,-2.70055151
74.1463165,5.75858164,-1.82223153
74.8982086,6.19203281,-0.504503489
75.3986053,2.9928298,-4.85453081
74.5121689,3.11688423,-6.02238178
75.6908798,3.19573069,-6.04040718
74.8063354,4.46092939,-6.5635004
74.5121689,4.19720554,-5.28813362
67.8149567,0.392575115,1.0944649
65.9919205,1.4341948,1.07490861
67.4604034,2.9930954,1.37619889
67.4907684,1.91937864,2.6847856
67.429184,0.821310878,-3.42622042
68.0613403,3.2252934,-3.62487817
66.5598679,0.682272196,-1.01199269
66.8308716,2.64695024,-2.64790606
66.8064117,-0.0567226298,-4.6752305
66.2390137,1.3995347,-5.33581686
68.2675781,1.32973146,-4.40154743
67.9562836,-0.937539577,0.560506999
65.1912842,1.2319442,-1.70298541
66.0606003,1.37098289,-4.11721325
46.3807602,-3.52337098,7.66072083
44.8846779,-3.53825355,7.68261862
46.3787537,-4.73985386,6.97389126
45.2313919,-1.63082409,6.98433113
81.4471893,1.14187086,1.36914301
29.9238529,-8.57287693,-1.59168267
28.4256878,-8.74408245,-0.159401819
28.4277706,-8.59934616,-1.59216511
27.7307854,-7.21543741,-0.542373896
29.2268753,-6.92734385,-1.95295286
29.2268753,-7.18932772,-0.541897893
80.1922302,3.5323472,5.60168839
79.7547913,3.81119394,4.60479116
80.1799393,2.40938139,3.34445906
81.2139435,3.7964406,4.59723377
77.187851,-2.35627651,6.27852535
77.5630493,-0.971077561,6.12752533
78.7914429,-1.7472719,6.45305252
76.2556915,-4.29840183,2.14731693
77.4816055,-4.97707701,3.32795501
77.7985001,-7.000772,3.62524199
77.4816055,-5.57377434,2.17566109
76.5707092,-6.22664452,2.39517546
82.1260834,-2.17093325,2.82724476
82.8410492,-2.97814178,3.51631904
81.1861572,-3.39946699,3.24094009
81.8815002,-3.40377617,4.3667984
81.1665344,-2.59656763,3.67772388
82.8214264,-2.17524242,3.95310307
81.3253326,-3.50155377,5.64035892
81.3449554,-4.3044529,5.20357513
80.6299973,-3.49724436,4.51450062
82.2623901,-4.65532017,3.40882778
82.2163391,-4.56745195,2.33026075
81.855072,-4.11880684,2.85144711
80.6192017,-4.44485188,2.45876479
80.6652527,-4.53272057,3.53733206
81.0265198,-4.9813652,3.01614523
76.884964,-4.71389675,0.753801942
75.7730865,-4.210783,0.335152239
76.054718,-3.14241838,1.50915289
75.1438141,-3.79528809,1.72866726
75.9740601,-5.36676598,0.973316312
78.2579117,-4.5006628,1.22427738
79.9102173,-3.9740262,1.536309
78.8188934,-3.11889505,2.23983431
80.0911102,-2.47246552,1.00217843
78.4388046,-2.99910259,0.690146923
79.5301285,-3.85423326,-0.0133784115
80.760025,-3.19180584,0.612685561
80.5791321,-4.69336605,1.14681602
81.1401138,-3.3115983,2.16237307
80.5494156,-5.60903454,0.434937537
80.5511627,-5.62061214,-0.772945821
79.3509827,-5.36737156,-0.687131286
80.0707703,-6.60459042,-1.0188787
80.0690155,-6.59301329,0.189004719
81.2691956,-6.84625387,0.103190184
78.5729294,-6.42890549,1.47213578
77.9762878,-5.56902742,0.0502766669
77.1999817,-6.64213896,1.00166035
