-25.6654682,-3.28419685,-3.2164278
-27.1030693,-2.13986087,-1.86650348
-26.2936935,-4.11698914,-1.83957434
-24.9229317,0.427562118,-1.70440555
-24.3594208,2.66644764,-1.46794188
-26.3279114,2.60021639,-2.0679667
-26.8914261,0.361330688,-2.30443025
-25.3004684,1.92445993,-3.25933409
-30.4967079,0.685016811,-2.90848494
-30.3612976,2.02954888,-2.77058554
-28.1477394,1.25610662,-2.69265318
-31.6845913,1.22252285,-2.25724602
-31.5491829,2.56705499,-2.11934662
-30.2144051,1.19149065,-0.874708652
-26.8814507,3.60003281,-0.574242949
-28.7012787,2.25592327,-1.19892955
-27.8224983,2.8580451,-2.36563492
-8.74014282,-0.882085681,-6.95414925
-7.08522606,-1.0950942,-5.83182335
-4.84904575,2.78431702,-5.42488289
-4.80364513,1.80616832,-6.73362541
-3.66192722,0.56817013,-6.39478731
-3.71783614,1.91568375,-6.93563652
-5.88079882,-1.43091476,-6.02176952
-6.91577053,-2.81010771,-7.16078711
-5.87013769,-2.63892698,-5.6232729
-4.98009109,-2.99633121,-9.23838997
-4.03427315,-2.25959206,-10.5014448
-4.94118595,-2.20663118,-10.8425922
-3.995368,-2.91834903,-11.8402081
-4.94118595,-3.63381052,-10.4908237
-4.03427315,-3.68677115,-10.1496773
-2.59724283,-0.862277746,-5.29484081
-2.63545799,0.00335813314,-4.60290623
-1.92536223,0.235641032,-5.60419512
-2.94132352,0.431088239,-5.54648447
-2.90310836,-0.434547633,-6.23841858
-4.80196047,-1.832196,-4.91243839
-4.64316607,-2.33919716,-6.63989878
-4.84017563,-0.966560125,-4.22050428
-3.7413764,-1.06843412,-3.69482374
-3.70316124,-1.93406999,-4.38675833
-2.74788332,-1.07507384,-4.00534296
-2.70966816,-1.94070971,-4.69727707
-2.83784032,-2.34231329,-3.15497112
-28.1136036,-2.73662138,-6.413764
-26.357708,-1.92939532,-5.27123499
-27.8595467,-1.51549661,-5.85482407
-26.6845932,-0.556383967,-6.62049103
-26.9386501,-1.77750874,-7.17943144
-28.1277275,-2.17372012,-4.92511034
-5.5170784,-2.17251348,-8.47001171
-5.74210358,-1.6770575,-7.66850567
-6.84057236,-0.705197692,-8.84764385
-6.80981159,-2.17406845,-8.52987099
-30.1535835,-3.33055973,-4.67215014
-28.637619,-4.3073597,-5.57721519
-30.1394577,-3.89346123,-6.16080379
-26.822216,-4.46792889,-6.58787918
-28.3240585,-4.05403042,-7.17146826
-28.8480721,-5.62476873,-6.33491898
-15.8865633,3.05600572,-5.7571106
-16.8531456,4.49264622,-6.01506424
-15.9443665,5.39238071,-7.04748631
-16.5798035,3.92786264,-7.34446716
-14.9777851,3.95574045,-6.78953266
-17.5858727,5.42664909,-4.11557102
-18.1530647,5.21747398,-5.81062984
-17.5176277,6.68199253,-5.51364899
-21.3072433,3.68447399,-4.84650612
-19.4862232,2.77363873,-6.12183523
-21.0565395,4.36612892,-6.50208569
-19.058897,4.62061834,-6.69229507
-20.8799171,5.53145361,-5.41696644
-18.0929222,2.45417285,-8.04825497
-19.7928123,2.85756111,-9.39321232
-19.1884708,3.43151617,-7.6570015
-19.6709919,2.00904179,-7.88268948
-17.9711018,1.60565364,-6.53773212
-18.5754433,1.03169847,-8.27394295
-21.1861134,3.17702675,-7.46679211
-19.9687443,1.35116434,-6.34752274
-4.9149437,3.78744864,5.71462345
-5.39243603,2.40794444,6.778584
-4.19762516,2.87611675,5.35824871
-4.70211792,3.44321728,4.24748659
-5.89692879,2.9750452,5.66782188
-4.14137316,0.0953689218,6.22589207
-4.83593702,-1.47879434,5.65651369
-4.65082121,-1.27647281,7.02950668
-6.48775244,2.32269311,6.49944019
-6.24868155,1.10453248,7.36242676
-5.15336514,1.18978381,7.64157057
-5.66281319,-0.182057887,8.44518471
-5.87068367,2.1011157,7.99794483
-4.86354065,3.38573503,7.29541969
-4.14622211,2.47440314,6.93904591
-4.62446976,2.16757441,8.15840626
-7.45807838,4.24042702,-5.46078348
-7.19576073,5.54260635,-5.4703083
-6.89316845,4.00451803,-6.68537521
-8.29749012,4.66040707,-5.8932538
-0.529341102,-9.18363285,1.11396229
0.0,-8.10345364,1.53053474
-0.530518115,-8.2469883,0.424692065
0.0,-8.23772717,0.424692065
-0.530518115,-9.25096798,0.0
0.0,-9.17432499,1.1139648
-5.32194328,3.32296419,-3.50767374
-7.1223588,6.91897106,-5.54805756
-6.04549408,6.19167805,-4.8708477
-5.69964981,7.6300354,-4.92169285
-6.7196846,6.52033758,-7.38611174
-8.19740772,5.79986191,-6.51624107
-5.71803761,6.26308155,-6.34017944
-6.79308653,5.14397335,-7.30836201
-10.1316919,5.91109943,-5.67406464
-11.1943483,6.99262524,-5.93677711
-9.4845047,8.77520657,-4.75701857
-8.12090874,8.64529514,-2.05980778
-9.36786079,9.65338421,-2.33185601
-9.39409637,9.23229218,-3.42540264
-8.21737862,9.60995674,-3.21687865
-16.0846157,-1.35902309,4.2909112
-16.2705021,-0.511073232,2.85675812
-14.8166447,-0.23983407,2.13712764
-16.1698265,-5.13666916,4.92490292
-16.8212967,-5.94880104,2.9408462
-17.0014782,-4.50469065,2.94430184
-18.3412228,-5.76926136,2.19725299
-17.6897526,-4.95712948,4.1813097
-17.5095711,-6.4012394,4.17785406
-18.0960426,-4.63864517,5.61650467
-17.9158611,-6.08275557,5.61304951
-19.4357872,-5.90321589,4.86945581
-17.052454,-3.14405441,6.68230152
-18.7984886,-4.0901413,7.37044764
-19.5329285,-3.73422742,5.69029236
-17.7868919,-2.78814077,5.00214577
-18.4893379,-2.23963642,6.75608873
-16.2669544,-2.18361282,7.91111279
-15.5645084,-2.73211718,6.1571703
-15.6059475,-3.57429934,7.55979967
-16.3914452,-4.53474092,6.33098793
-17.0938911,-3.98623657,8.08493042
-5.21155882,-4.50938606,3.460392
-7.1181426,-6.79428673,4.37194872
-9.05093193,-8.60641479,4.17294121
-8.66054344,-6.67196083,4.28254986
-7.60871601,-6.2620244,5.47090149
-7.99910402,-8.19647884,5.36129189
-6.89224243,-4.65816879,7.7476182
-7.1741991,-5.89941883,6.73359108
-4.56315899,-4.32955885,-8.2591877
-3.67245531,-4.36277485,-8.05543518
-4.16243601,-5.64304161,-7.41737986
-2.81923532,-4.48743916,-6.59095955
-3.709939,-4.45422363,-6.79471254
-3.21995831,-3.17395663,-7.43276739
-35.9585915,6.18346214,4.98714256
-34.382309,7.31923485,4.81978703
-35.256443,5.9145155,3.76707983
-33.6460533,5.15645218,3.79009414
-35.2223358,4.02067995,3.95744991
-34.3482018,5.42539883,5.01015663
-19.4020863,-2.64975834,7.94143629
-18.9358864,-3.06235766,8.95008659
-20.5830727,-3.1165657,8.4552784
-19.8325367,-1.97129464,9.73404312
-20.2987366,-1.55869532,8.7253933
-18.6515503,-1.50448728,9.22020149
-21.9232903,0.915192723,9.88305378
-20.4445038,1.00141978,9.85002518
-21.0269852,-0.499651402,10.0371876
-20.5217838,0.537437856,11.1307068
-22.0005703,0.451210827,11.1637344
-21.4180908,1.95228195,10.9765739
-23.4589043,-2.486655,10.8194609
-23.6706352,-3.96558642,10.5241718
-22.7175045,-2.0648098,9.77492714
-23.9017296,-2.73780346,9.58511257
-23.6899948,-1.25887191,9.88040161
-24.6431274,-3.15964842,10.6296463
-21.3365116,-0.269408822,8.58050632
-22.8152981,-0.355635852,8.61353493
-22.0870476,-1.41467988,7.30174112
-21.777523,-1.64492238,8.7584219
-23.2973099,0.175978929,9.70685959
-24.4815331,-0.497014582,9.51704597
-23.9995232,-1.02862942,8.42372036
-23.6068344,0.406221509,8.25017929
-37.8423386,-5.55740929,-0.53142333
-38.995369,-4.78522968,-1.23685324
-37.8423386,-3.8375926,-0.448196292
-38.995369,-3.70664477,0.220259905
-37.8423386,-4.47882462,0.925689816
-38.995369,-5.42646122,0.137032866
-9.46471405,0.279528975,-0.68091023
-5.55068207,4.66553974,7.49407959
-4.10431671,5.60273647,6.93484402
-4.66338921,4.25647259,6.57572269
-3.41717529,4.32293129,6.73618412
-4.30446815,4.73199844,7.65454102
-7.94732761,8.55381203,-1.03005707
-9.19428062,9.56190109,-1.30210519
-8.01756382,9.93956566,-1.0935812
-14.0185833,9.49476814,-2.46906638
-13.6182327,7.58269501,-2.15161371
-14.2823601,7.83867168,-1.32261705
-13.4234486,9.76753616,-1.41208243
-12.7593212,9.51155949,-2.24107909
-12.5518265,8.04853058,-2.92211413
-14.030098,6.78543615,-5.22908974
-12.1465797,7.75645876,-5.97050953
-12.6089134,7.39052486,-4.46219206
-12.0399256,8.80016899,-4.25083733
-13.9234428,7.82914686,-3.50941777
-13.4611111,8.19508076,-5.017735
-12.6051235,7.76291561,0.21026051
-11.4613342,9.80091476,0.19232744
-11.9022703,7.77950191,1.58668303
-14.859704,4.76314211,1.71143663
-11.1375847,5.1166954,2.20890951
-22.0316753,-10.9682255,2.65223145
-21.4945831,-12.257247,1.48829925
-22.0316753,-11.1476202,1.17478275
-22.953701,-12.3600063,0.0
-23.4900093,-11.160347,1.17478275
-22.9529152,-12.2700672,1.48829925
-11.8395519,4.27606869,2.49954653
-10.6371307,4.87867928,3.28730559
-11.0066242,3.13594389,3.00399971
-12.4146461,3.52273536,3.47810268
-12.5456066,5.50348711,2.68301249
-23.4900093,-10.9805822,2.65527725
-22.953701,-12.0008469,2.95794296
-24.4112473,-12.2825155,1.49136734
-13.5901546,-5.92762947,7.69116545
-14.6020718,-5.60711861,6.54516983
-13.1295776,-5.86237621,7.36925411
-14.5171518,-6.83603668,5.74553204
-13.5052338,-7.15654755,6.89152813
-11.5870266,-4.51631737,6.98354959
-12.9331264,-4.11999893,6.61251259
-12.5121555,-2.53818536,7.69796562
-12.2307844,-2.02472591,6.1415863
-10.375248,-3.72164679,7.60373592
-12.0027208,-3.83878756,8.78907776
-11.3003788,-1.74351478,8.31815243
-14.0655689,-3.22302938,8.99198151
-13.3632269,-1.1277566,8.52105522
-12.8537922,-2.42835879,9.61216736
-11.7681561,-2.26160645,10.7953577
-13.8310041,-1.64584827,10.9982605
-13.8310041,-3.08196425,10.64429
-12.7445869,-2.93662143,11.9143429
-11.7681561,-3.69772243,10.4413872
-12.9799328,-4.49239302,9.82120037
-4.40911722,-1.46912384,1.09242153
-2.63639927,-1.34237444,1.07854927
-3.18506527,-2.85016441,-0.134333894
-2.52728415,-1.73275638,0.376328111
-1.75880921,-2.57638454,-0.553197503
-5.82913637,-5.98567867,2.47533178
-6.02251244,-5.81546354,4.17573214
-4.50631666,-5.46501732,3.15456629
-1.77007055,-2.61844969,0.907794654
-2.77826834,-1.48962092,2.18350673
-3.53548193,-0.603927612,1.65204012
-27.6403103,-7.25105286,-5.56005764
-28.017786,-9.37506676,-6.12544346
-26.9512253,-8.85403538,-5.19633865
-27.3279114,-10.2035017,-7.04296875
-26.9512253,-8.00509834,-6.42623615
-28.017786,-8.52613068,-7.35534048
-3.40507674,-7.9877758,3.23864174
-4.07450485,-8.03018284,4.06634283
-2.96481943,-7.35482645,3.75307178
-2.34764171,-7.79837894,4.44210768
-1.67821383,-7.75597191,3.61440659
-2.78789902,-8.43132782,3.92767763
-1.88830543,-6.1288147,2.29714465
-2.54409337,-5.78046179,1.61145115
-2.9511795,-6.96406651,2.23967743
-2.51869059,-6.7026968,1.31494498
-1.86290264,-7.05104971,2.00063848
-1.45581663,-5.86744499,1.37241244
-23.4523468,-9.05042171,5.30994749
-24.1878281,-7.94880581,3.97952032
-25.1475163,-9.85389519,4.4194684
-24.2254906,-9.35011959,2.71930337
-23.4900093,-10.4517365,4.0497303
-22.5303192,-8.54664707,3.60978246
-2.33400178,-7.80342817,1.88505065
-1.67821383,-8.15178108,2.57074428
-1.24572504,-7.89041138,1.64601195
-1.14769578,-7.07667255,2.82707071
-0.715206921,-6.81530285,1.90233827
-0.530518115,-7.91603374,2.47244406
-22.5871468,-0.316821635,0.36129123
-24.6705093,-0.678202987,1.34614754
-23.5070171,1.13989973,0.979538143
-23.7101097,-0.143677145,2.45527196
-21.6267471,0.217704237,1.47041571
-22.7902374,-1.60039854,1.83702517
-18.4125614,-1.27336168,-1.1979562
-17.9451485,0.469530761,-0.197944403
-19.5494461,-0.973345578,1.43431365
-19.2876587,0.88772738,-0.351997375
-19.7550735,-0.855165064,-1.35200918
-18.8508263,2.12956667,-1.91832542
-17.5083141,1.71136999,-1.76427245
-20.4584713,1.25359452,-1.57181919
-19.8160095,2.37725329,-0.351824462
-19.6694927,4.05151176,-2.22985864
-21.2771378,3.17553997,-1.88335228
-27.134819,-2.14861131,5.34550047
-28.5067368,-3.17886972,4.18767262
-26.4463482,-2.18183446,3.7544899
-26.4043598,0.0706627965,4.80392838
-28.4647484,-0.926372468,5.23711109
-26.5384483,-0.838942528,6.08320045
-26.438343,-1.22908723,8.47233486
-24.9743271,-1.54172075,7.30145264
-25.8161812,-3.0981636,8.3947382
-25.9162884,-2.70801878,6.00560379
-27.3803043,-2.39538527,7.17648602
-24.0018349,-2.34765863,7.19597816
-24.0996284,-0.638484657,6.03458595
-23.0270309,-1.83456731,8.31824589
-23.4521351,-1.10872436,3.92923355
-22.0433235,0.277110636,3.78192282
-23.6656227,0.23425895,4.76500702
-23.9235954,1.19930613,3.29104543
-25.3324051,-0.186528832,3.43835616
-23.7787094,-4.03652954,4.04403496
-23.6267548,-5.84986115,3.92685986
-22.6446152,-5.33200121,4.98717451
-21.9180489,-6.28574514,3.564147
-22.0700054,-4.47241354,3.6813221
-23.0521469,-4.99027348,2.62100744
-34.6509666,-0.0367072523,8.28577614
-35.1593781,-0.550849676,7.24405622
-35.5778732,0.454182625,6.7298336
-35.0694656,0.968325019,7.77155304
-36.5212936,0.0449673235,8.29695129
-33.6929703,1.40652227,8.89718533
-33.853653,2.99399829,8.75296497
-32.4199219,4.15368366,8.36610699
-32.2592392,2.56620765,8.51032734
-32.7530785,3.08607936,9.64713478
-33.4033585,-0.900915444,7.65037918
-34.8551865,-1.82427311,8.17577648
-33.7748795,-0.769753098,9.43377304
-32.3230515,0.153604567,8.90837574
-32.5272713,-1.63396132,8.79837608
-26.1488914,5.79681396,-4.28474092
-25.8928604,7.62227917,-3.54303479
-27.220005,7.15992641,-3.33775783
-26.7248955,8.53242493,-4.25566006
-26.9809227,6.70696068,-4.99736643
-25.65378,7.16931295,-5.20264339
-28.4876099,6.28909492,-3.05496335
-28.2315826,8.11455917,-2.31325722
-26.1630535,7.70512962,-2.0629487
-26.4190826,5.87966442,-2.80465484
-27.4306602,6.83429766,-1.78015423
-30.3993835,7.16308594,-5.05915499
-28.4362907,6.6809473,-5.19182396
-29.4995556,6.47242737,-6.26163578
-30.5023918,5.60807943,-5.01660633
-27.9445019,7.18006277,-7.01161766
-30.4337578,7.75270844,-3.78791523
-28.470665,7.27057076,-3.92058444
-29.4822426,8.22520351,-2.89608383
-30.4507027,6.7712326,-2.92229414
-25.6571007,6.29592943,-6.10453415
-26.4891338,7.20607567,-6.81715965
-27.9260368,4.59616184,-2.4756875
-29.6603889,4.34161282,-0.987284422
-30.2219639,6.0345459,-1.56656027
-28.9376125,5.5507946,-1.45118701
-10.7374668,-6.99272156,-0.86882478
-21.0115051,-7.25185108,3.20594478
-21.586113,-8.11143875,4.51179695
-22.1189575,-7.94630623,3.00538301
-21.2124119,-8.91241169,2.6471808
-21.5443478,-7.08671856,1.6995306
-9.81246281,-8.72551441,-4.34894466
-8.12294388,-8.91294003,-3.13571668
-8.84850311,-7.13631821,-3.42216825
-36.9901657,-3.62552452,7.35120773
-35.6400223,-3.78684092,6.66671467
-35.805397,-2.91812468,7.82267523
-34.7054443,-4.41060734,8.18762779
-36.0555878,-4.24929094,8.87212181
-34.1232452,9.30565262,5.91261578
-34.6195755,10.2549934,7.08038855
-35.5815811,8.46275711,7.15600204
-36.0779076,10.266345,7.08634615
-35.5815811,9.31692219,5.91852999
-34.620369,11.0343933,5.79129648
-7.99712563,-5.40219688,-6.11362839
-9.74800301,-5.58022022,-5.01869726
-10.1368732,-4.76054955,-6.06554508
-11.0819454,-5.90340614,-5.48723221
-10.7119627,-7.16941643,-5.94547367
-11.8535376,-6.96247101,-4.16196966
-5.94566917,-5.51131487,-3.70345449
-7.69654655,-5.68933773,-2.60852337
-6.03309155,-5.19348145,-2.11082339
-7.89217997,-4.5542326,-2.26895809
-6.14130306,-4.37620926,-3.36388922
-8.24720764,-5.95893097,-3.65888214
-7.52164936,-7.73555279,-3.3724308
-6.97098732,-7.46595955,-2.32207203
-6.3881197,-6.59817982,-3.50074768
-2.52820253,-9.49863625,4.98526859
-2.4898293,-10.0559673,3.62390518
-4.25506496,-10.2516699,3.23513079
-3.995368,-11.4021111,4.32425022
-6.11889648,4.81531334,-4.79309845
-4.92672634,3.79495049,-4.74274158
-8.81730461,2.1051445,2.22817636
-2.72675133,0.714663267,-1.62685597
-3.73170567,1.13799274,-0.781375051
-27.0434227,-5.65371704,8.65119839
-28.2858429,-6.56199694,9.21173668
-28.0005646,-5.17274141,7.65942764
-29.2121067,-5.01266479,8.61433411
-27.9696865,-4.10438538,8.05379677
-28.2549648,-5.4936409,9.6061058
-4.79249001,-3.42573738,5.70302582
-4.89525223,-2.18428373,4.84128428
-5.22700691,-3.78834271,4.44033623
-5.05941916,0.574382484,3.87375474
-4.89525461,-0.459014237,4.73397732
-4.20069075,1.11514902,5.30335522
-4.70518351,1.68224978,4.1925931
-4.86197186,2.60661149,3.19070625
-3.88305283,1.65804744,3.18261433
-8.8799572,0.416705936,6.12242317
-4.57544041,-2.59920979,3.01843762
-3.70180511,-1.73401356,3.57805634
-7.81084156,2.45348358,3.18810558
-9.14831161,3.06728435,3.72678709
-3.46857858,4.72464514,5.15538788
-4.63200617,5.30817699,5.3914547
-6.07837152,4.37098026,5.95069027
-5.51929855,5.71724415,6.30981159
-3.62380862,6.34362984,4.23247337
-29.7441769,-6.56922626,9.22220993
-29.7132988,-5.50087023,9.61657906
-28.787035,-7.05020237,10.2139816
-27.8129387,-8.72476196,5.11358356
-29.2378578,-8.65357208,5.0324645
-27.8040314,-8.0026226,6.0960989
-28.2788277,-9.45474052,5.88835239
-26.8539066,-9.5259304,5.96947098
-28.2877312,-10.1768808,4.90583658
-29.746067,-10.1881495,4.91175079
-29.7371597,-9.46600914,5.89426708
-28.787035,-10.9893179,5.76763916
-31.3681679,-4.24615288,-4.93856382
-32.6931725,-2.14871621,-3.86101866
-32.6401863,-0.276638865,-3.73009348
-32.0198784,-1.15602839,-4.42194748
-30.805294,-0.240435541,-4.15553379
-31.4785862,-1.2331233,-3.59460497
-32.8589554,-4.24251938,-5.00808144
-34.853157,-4.04834175,-6.32477427
-34.0670662,-2.83392811,-5.86956501
-36.3968163,-3.05473757,-5.98080111
-34.4026146,-3.24891496,-4.66410828
-35.1887054,-4.46332836,-5.11931753
-29.1778603,-4.30417728,-4.15388012
-28.6679707,-2.17053723,-3.50177526
-30.7071419,-2.88548589,-2.8495481
-29.7314224,-3.8591032,-2.33127809
-35.5772285,-3.63953161,-3.43469405
-33.2474785,-3.41872215,-3.32345819
-34.0335693,-4.6331358,-3.77866721
-31.2481346,-5.44058514,-6.75721359
-31.9528313,-4.22253847,-6.37152243
-32.7389221,-5.43695164,-6.82673168
-32.1542587,-5.46056604,-5.39377308
-34.779232,-2.17802668,-7.34910297
-32.7850304,-2.3722043,-6.03241062
-33.4053383,-1.49281478,-5.34055662
-34.6873741,-1.9545387,-5.17771149
-33.096344,-4.19169521,-1.88654733
-31.92173,-3.8010788,-3.11596179
-32.7078171,-5.01549244,-3.57117081
-31.3472404,-0.068763271,-8.54556751
-30.8780727,-1.40446579,-8.60217571
-30.7317963,-0.518988788,-10.1977053
-32.0254898,-0.683810115,-7.19804287
-32.7320442,-0.500126898,-5.90148544
-33.2683868,0.514195502,-4.72084475
-33.1329803,1.85872769,-4.58294535
-34.4721527,1.71376348,-3.99403977
-33.1706619,1.91561699,-3.56421733
-31.1700001,-0.30767101,-2.34755611
-32.3578835,0.229835033,-1.69631708
-31.9555092,-1.18112481,-1.20621395
-29.207901,-2.15250778,1.67669928
-33.1612396,-12.3583183,1.50057161
-32.6306343,-11.2377625,0.937206447
-32.6306343,-11.0568886,2.42683792
-33.3085785,-10.1080303,1.0196048
-33.8399773,-11.1384869,1.57202983
-33.8399773,-11.3193607,0.0823983401
-31.1158714,-9.13937569,6.54499912
-30.9530792,-8.2815237,7.624722
-31.8235817,-8.12167168,5.93132496
-30.44487,-7.59762573,6.51301384
-30.6076641,-8.45547771,5.43329144
-29.7371597,-8.61532974,7.12668848
-32.8883591,2.42209101,-1.53044093
-34.4117851,2.16626787,-6.82007456
-34.1326981,0.81263572,-6.40859032
-34.8489685,1.66597414,-5.56215096
-33.4120636,3.21235967,-4.99442959
-32.695797,2.35902119,-5.84086895
-35.294014,-4.60524178,4.10299206
-35.3691711,-5.00764322,2.8724041
-34.0632286,-4.05921268,3.75688076
-35.4248734,-3.76207542,2.41834879
-35.3497162,-3.35967398,3.64893651
-36.6556625,-4.30810452,2.76445961
-33.7445908,-5.23063469,4.41910839
-33.8197479,-5.63303661,3.18852043
-35.0505333,-6.1790657,3.53463149
-34.1020126,-1.89922285,5.33220387
-35.4779663,-1.21799636,5.98935032
-35.3640213,-2.97558475,5.64461517
-35.3034668,-1.90544367,4.82041168
-33.9275169,-2.58667016,4.16326523
-34.0414581,-0.829081774,4.50800037
-32.708725,-1.95194268,3.94286346
-32.7692795,-3.02208376,4.76706696
-32.5257988,-4.59590721,4.19870663
-32.8444366,-3.42448521,3.536479
-31.1405315,-3.50773191,3.52303171
-32.1158409,-5.71628284,3.17507315
-32.6433411,-5.4731245,5.26432228
-31.6680336,-3.2645731,5.61228085
-31.2580757,-4.38494873,4.58864784
-6.08923054,-5.76442432,-0.684815526
-6.28486395,-4.62931919,-0.345250249
-7.52511215,-5.13719463,-1.15122032
-7.32947826,-6.27230024,-1.4907856
-7.92670965,-6.28949356,1.41137362
-7.41484356,-7.07491016,2.80594778
-5.538939,-7.17524147,2.65066624
-6.05080509,-6.38982487,1.25609183
-7.63651228,-7.47905636,1.58670783
-14.203701,-1.48063004,12.1940851
-12.7445869,0.0,12.2709131
-14.202919,-0.00154531107,12.2836399
-13.8310041,-0.166752279,10.9982605
-15.2893372,-1.64738226,11.0108948
-3.65116501,-5.38732719,1.99660492
-4.97398472,-5.90798807,1.31737065
-4.46211863,-6.6934042,2.71194506
-14.1716337,6.92195511,1.420555
-13.7306976,8.943367,0.0261993408
-37.8638687,-2.14687443,-6.11121655
-38.995369,-1.34663165,-5.69786167
-37.8638687,-2.66948128,-4.3619895
-38.995369,-3.04031134,-5.0109849
-37.8638687,-3.84055424,-5.42433977
-38.995369,-2.51770449,-6.76021194
-38.995369,-3.23556972,-3.73266983
-37.8638687,-4.03581238,-4.1460247
-38.995369,-4.40664291,-4.7950201
-5.0038538,-4.90276194,4.64352894
-3.48765779,-4.55231571,3.62236285
-4.29861164,-5.85839319,4.33770275
-3.71081114,-3.43789673,3.41917062
-5.30532169,3.00101852,1.77417278
-7.19320679,-1.02816987,7.81695652
-5.77636719,-2.6908462,7.518188
-7.27556086,-2.47194529,7.30570602
-9.1511097,2.90910006,5.1815238
-8.05022812,2.75081468,5.7932992
-8.94128036,3.29280138,6.63840485
-7.75680256,1.86809671,6.70902824
-8.85768414,2.02638221,6.09725285
-2.71818733,-2.8883338,3.78388166
-2.49503422,-4.00275326,3.9870739
-3.50310588,-3.83127236,4.60230732
-2.42350674,-4.18604231,5.22642088
-2.64666009,-3.07162333,5.02322865
-1.63858843,-3.24310398,4.40799522
-7.90463448,-4.09951878,8.97158337
-7.41889906,-4.75749636,9.95710564
-7.39776993,-3.67529869,10.4403896
-6.00698185,-3.87939024,10.3087711
-6.49271727,-3.22141266,9.32324982
-6.5138464,-4.30361032,8.83996582
-2.69373322,-1.90549445,2.96282291
-1.79465067,-2.64394116,2.38933206
-2.70273924,-3.60937738,2.8039372
-3.68635702,-2.45505714,2.59811187
-37.5370331,-7.09357929,10.276825
-38.1178627,-6.02874994,9.34397602
-36.6595306,-6.02152061,9.33350182
-36.6595306,-4.69011307,10.032279
-36.0779076,-5.79720736,11.0456562
-37.5362396,-5.80449009,11.0562067
-2.53897762,-1.82931471,4.33821201
-2.47966242,-1.12382543,5.15344143
-3.66694403,-2.01136398,5.2143445
-3.64248991,-1.0285244,4.39328575
-2.51452351,-0.846475124,3.51715302
-9.39866543,9.87397003,1.62067938
-7.94141674,9.88926125,0.804389238
-9.91947174,5.80471134,4.42002964
-5.18247557,4.82950401,-3.79318905
-4.85501862,4.90090847,-5.26252079
-5.86314726,3.78075933,-5.74265051
-11.8983746,7.40372276,2.76778698
-38.0511932,-3.83596373,4.99798775
-38.995369,-3.11606503,5.6671567
-38.0511932,-4.54068947,6.35431385
-38.995369,-4.87100029,5.76800585
-38.0511932,-5.59089851,5.0988369
-38.995369,-4.16627455,4.41167974
-10.6515293,9.54660988,-0.485814989
-8.63418484,-0.246046394,-8.32323265
-6.94653082,-1.34123695,-7.47855949
-7.56647682,0.250964433,-7.46186781
-12.1754074,1.06106567,9.80650139
-11.3107872,2.15078735,9.5960474
-11.9540863,2.70132828,9.37584877
-11.4496403,1.67406869,8.19621658
-12.3142595,0.58434695,8.40667152
-11.6709614,0.0338060856,8.62687016
-10.4590836,2.63353896,10.6607885
-10.6804047,0.993276358,11.0914421
-10.0813112,1.73690104,9.81787872
-9.22960758,2.21965265,10.8826199
-9.85999107,3.37716365,9.3872261
-9.30462265,1.78525138,-9.76890755
-7.93994951,1.82999516,-8.5832243
-8.62254524,0.623893619,-8.4977932
-11.287035,1.47756183,12.1688166
-12.1387386,0.994810402,11.1040764
-11.9174175,2.63507295,10.6734219
-29.9628906,-3.88687706,4.13904095
-30.4903927,-3.64371824,6.22829008
-29.2744179,-3.92010021,2.5480299
-31.0740128,-1.74013948,2.65170097
-30.6640549,-2.86051512,1.62806749
-30.6903038,1.31047404,-9.94054604
-30.0170517,0.886811018,-8.40719414
-31.6898422,3.13071203,-8.30463409
-32.7714157,2.24873018,-8.63999271
-31.8738022,2.19026995,-9.78215599
-32.8312073,1.01448917,-5.97876835
-33.5963593,-0.20168668,-7.58923149
-30.7241211,-3.86984682,-7.5937624
-3.37487698,-6.37660885,-4.08347178
-2.10950947,-7.09189081,-4.79995918
-2.32640362,-7.48424244,-3.58695507
-1.3850646,-7.18150043,-3.61392498
-2.65043211,-6.46621847,-2.89743757
-2.43353796,-6.07386684,-4.11044168
-29.4327354,-5.60115433,-7.76787758
-29.484087,-2.90885806,-8.25271225
-30.5927639,-4.45598221,-8.84912205
-28.1926994,-4.64016581,-8.42682743
-22.4773312,-0.59563297,5.05150175
-22.6908188,0.747350335,5.88727474
-21.1743011,-1.00455809,6.11639357
-20.7402954,-0.13181442,4.84681511
-20.5268078,-1.47479773,4.01104164
-21.6076317,5.56417084,-2.29731393
-25.4886208,2.06036115,0.84390986
-23.1979446,2.11490893,2.07349968
-35.601944,-10.9142799,-3.07304287
-34.620369,-12.0997019,-2.98230886
-34.1436081,-10.9019222,-3.06999731
-34.6195755,-11.6514492,-4.42046499
-35.601944,-10.3810816,-4.478971
-36.0779076,-11.6638975,-4.42353249
-19.1529045,-0.557087958,3.75512934
-20.4559345,-0.148162901,2.69023752
-20.4924545,4.08295679,4.98539114
-19.2123222,3.25237799,5.25771236
-21.1393757,3.10736465,6.09218645
-25.7408333,-9.78290749,1.99192643
-24.0833263,-10.3807487,1.62218857
-25.222147,-10.0490227,0.273247391
-23.7068024,-9.61623478,1.0006243
-25.3643112,-9.01839352,1.37036216
-21.3176746,1.19271338,2.56437731
-26.1014595,-3.16416168,10.6415462
-27.0741386,-2.32821536,10.6909313
-25.8468971,-1.09591925,9.73997211
-27.0741386,-0.877204597,11.0485735
